Datetime,Date,Time,open,high,low,close
2022-10-21 12:09:30,2022-10-21,12:09:30,83.5,83.5,83.0,83.0
2022-10-21 12:09:36,2022-10-21,12:09:36,83.0,83.15,82.4,82.75
2022-10-21 12:09:42,2022-10-21,12:09:42,82.8,82.9,82.75,82.9
2022-10-21 12:09:48,2022-10-21,12:09:48,82.9,82.95,82.6,82.75
2022-10-21 12:09:54,2022-10-21,12:09:54,82.85,83.0,82.6,82.6
2022-10-21 12:10:00,2022-10-21,12:10:00,82.45,82.75,82.45,82.75
2022-10-21 12:10:06,2022-10-21,12:10:06,82.65,82.65,82.25,82.25
2022-10-21 12:10:12,2022-10-21,12:10:12,82.4,82.55,82.25,82.55
2022-10-21 12:10:18,2022-10-21,12:10:18,82.85,83.1,82.8,83.05
2022-10-21 12:10:24,2022-10-21,12:10:24,83.45,83.45,83.05,83.05
2022-10-21 12:10:30,2022-10-21,12:10:30,83.15,83.4,83.05,83.35
2022-10-21 12:10:36,2022-10-21,12:10:36,83.1,83.1,82.9,82.9
2022-10-21 12:10:42,2022-10-21,12:10:42,82.9,82.9,82.55,82.65
2022-10-21 12:10:48,2022-10-21,12:10:48,82.6,82.6,82.05,82.2
2022-10-21 12:10:54,2022-10-21,12:10:54,82.8,82.9,82.35,82.8
2022-10-21 12:11:00,2022-10-21,12:11:00,83.0,83.05,82.9,83.0
2022-10-21 12:11:06,2022-10-21,12:11:06,83.25,83.5,83.1,83.5
2022-10-21 12:11:12,2022-10-21,12:11:12,83.6,83.7,83.55,83.6
2022-10-21 12:11:18,2022-10-21,12:11:18,83.5,83.8,83.5,83.65
2022-10-21 12:11:24,2022-10-21,12:11:24,83.6,83.65,83.5,83.65
2022-10-21 12:11:30,2022-10-21,12:11:30,83.6,83.8,83.6,83.75
2022-10-21 12:11:36,2022-10-21,12:11:36,83.75,84.2,83.75,84.2
2022-10-21 12:11:42,2022-10-21,12:11:42,84.3,84.5,84.3,84.4
2022-10-21 12:11:48,2022-10-21,12:11:48,84.25,85.0,84.25,85.0
2022-10-21 12:11:54,2022-10-21,12:11:54,85.0,85.35,84.9,85.35
2022-10-21 12:12:00,2022-10-21,12:12:00,85.4,85.8,85.3,85.45
2022-10-21 12:12:06,2022-10-21,12:12:06,85.45,85.45,84.75,84.95
2022-10-21 12:12:12,2022-10-21,12:12:12,84.75,85.45,84.75,85.45
2022-10-21 12:12:18,2022-10-21,12:12:18,85.3,85.85,85.3,85.85
2022-10-21 12:12:24,2022-10-21,12:12:24,85.75,85.8,85.35,85.5
2022-10-21 12:12:30,2022-10-21,12:12:30,85.55,85.55,85.3,85.35
2022-10-21 12:12:36,2022-10-21,12:12:36,85.5,85.7,85.5,85.65
2022-10-21 12:12:42,2022-10-21,12:12:42,85.65,85.65,85.05,85.05
2022-10-21 12:12:48,2022-10-21,12:12:48,85.35,85.7,85.35,85.7
2022-10-21 12:12:54,2022-10-21,12:12:54,85.65,85.85,85.65,85.7
2022-10-21 12:13:00,2022-10-21,12:13:00,85.7,85.9,85.7,85.9
2022-10-21 12:13:06,2022-10-21,12:13:06,85.85,86.25,85.85,86.25
2022-10-21 12:13:12,2022-10-21,12:13:12,86.3,86.5,86.25,86.5
2022-10-21 12:13:18,2022-10-21,12:13:18,86.5,86.5,86.2,86.2
2022-10-21 12:13:24,2022-10-21,12:13:24,86.0,86.1,85.55,86.1
2022-10-21 12:13:30,2022-10-21,12:13:30,86.35,86.4,85.85,85.85
2022-10-21 12:13:36,2022-10-21,12:13:36,85.95,85.95,85.7,85.85
2022-10-21 12:13:42,2022-10-21,12:13:42,85.95,86.6,85.95,86.6
2022-10-21 12:13:48,2022-10-21,12:13:48,86.7,86.75,86.45,86.45
2022-10-21 12:13:54,2022-10-21,12:13:54,86.35,86.5,86.2,86.35
2022-10-21 12:14:00,2022-10-21,12:14:00,85.9,86.2,85.9,86.15
2022-10-21 12:14:06,2022-10-21,12:14:06,86.2,86.35,86.0,86.35
2022-10-21 12:14:12,2022-10-21,12:14:12,86.45,86.55,85.85,85.85
2022-10-21 12:14:18,2022-10-21,12:14:18,85.6,85.85,85.6,85.65
2022-10-21 12:14:24,2022-10-21,12:14:24,85.55,85.6,85.15,85.15
2022-10-21 12:14:30,2022-10-21,12:14:30,85.2,86.0,85.2,86.0
2022-10-21 12:14:36,2022-10-21,12:14:36,85.75,85.75,85.45,85.45
2022-10-21 12:14:42,2022-10-21,12:14:42,85.6,85.95,85.55,85.9
2022-10-21 12:14:48,2022-10-21,12:14:48,85.7,85.7,85.4,85.4
2022-10-21 12:14:54,2022-10-21,12:14:54,85.3,85.6,85.25,85.6
2022-10-21 12:15:00,2022-10-21,12:15:00,85.7,85.85,85.5,85.75
2022-10-21 12:15:06,2022-10-21,12:15:06,85.55,85.75,85.45,85.7
2022-10-21 12:15:12,2022-10-21,12:15:12,85.5,85.65,85.2,85.2
2022-10-21 12:15:18,2022-10-21,12:15:18,85.05,85.15,84.2,84.3
2022-10-21 12:15:24,2022-10-21,12:15:24,84.25,85.25,84.25,85.2
2022-10-21 12:15:30,2022-10-21,12:15:30,85.9,85.9,85.7,85.9
2022-10-21 12:15:36,2022-10-21,12:15:36,86.1,86.25,85.9,86.25
2022-10-21 12:15:42,2022-10-21,12:15:42,86.1,86.3,86.0,86.05
2022-10-21 12:15:48,2022-10-21,12:15:48,86.1,86.25,85.5,85.5
2022-10-21 12:15:54,2022-10-21,12:15:54,86.3,86.4,86.05,86.15
2022-10-21 12:16:00,2022-10-21,12:16:00,86.35,86.35,85.5,85.65
2022-10-21 12:16:06,2022-10-21,12:16:06,85.5,85.8,85.35,85.8
2022-10-21 12:16:12,2022-10-21,12:16:12,85.5,85.7,85.25,85.25
2022-10-21 12:16:18,2022-10-21,12:16:18,85.2,85.25,85.0,85.15
2022-10-21 12:16:24,2022-10-21,12:16:24,85.25,85.25,84.9,85.0
2022-10-21 12:16:30,2022-10-21,12:16:30,85.05,85.35,85.05,85.2
2022-10-21 12:16:36,2022-10-21,12:16:36,85.45,85.45,85.0,85.25
2022-10-21 12:16:42,2022-10-21,12:16:42,85.15,85.5,84.8,85.2
2022-10-21 12:16:48,2022-10-21,12:16:48,85.4,85.6,85.25,85.5
2022-10-21 12:16:54,2022-10-21,12:16:54,85.4,85.6,85.05,85.2
2022-10-21 12:17:00,2022-10-21,12:17:00,84.95,85.45,84.95,85.45
2022-10-21 12:17:06,2022-10-21,12:17:06,85.35,85.45,85.1,85.1
2022-10-21 12:17:12,2022-10-21,12:17:12,85.05,85.05,84.35,84.35
2022-10-21 12:17:18,2022-10-21,12:17:18,84.4,84.7,84.4,84.65
2022-10-21 12:17:24,2022-10-21,12:17:24,84.55,84.55,83.65,83.65
2022-10-21 12:17:30,2022-10-21,12:17:30,83.15,83.85,83.05,83.2
2022-10-21 12:17:36,2022-10-21,12:17:36,83.05,83.35,83.0,83.35
2022-10-21 12:17:42,2022-10-21,12:17:42,83.25,83.4,83.05,83.05
2022-10-21 12:17:48,2022-10-21,12:17:48,82.9,83.1,82.65,83.1
2022-10-21 12:17:54,2022-10-21,12:17:54,83.25,83.95,82.9,83.25
2022-10-21 12:18:00,2022-10-21,12:18:00,83.05,83.25,82.8,83.0
2022-10-21 12:18:06,2022-10-21,12:18:06,83.05,83.9,83.05,83.9
2022-10-21 12:18:12,2022-10-21,12:18:12,83.85,83.85,83.75,83.75
2022-10-21 12:18:18,2022-10-21,12:18:18,84.0,84.3,83.85,83.85
2022-10-21 12:18:24,2022-10-21,12:18:24,83.85,84.0,83.7,84.0
2022-10-21 12:18:30,2022-10-21,12:18:30,83.8,83.95,83.7,83.75
2022-10-21 12:18:36,2022-10-21,12:18:36,83.7,84.05,83.55,83.75
2022-10-21 12:18:42,2022-10-21,12:18:42,83.5,83.75,83.3,83.75
2022-10-21 12:18:48,2022-10-21,12:18:48,83.85,83.9,83.4,83.4
2022-10-21 12:18:54,2022-10-21,12:18:54,83.35,83.7,83.35,83.55
2022-10-21 12:19:00,2022-10-21,12:19:00,83.65,83.65,83.3,83.4
2022-10-21 12:19:06,2022-10-21,12:19:06,83.4,83.95,83.3,83.95
2022-10-21 12:19:12,2022-10-21,12:19:12,84.0,84.0,83.0,83.1
2022-10-21 12:19:18,2022-10-21,12:19:18,83.05,83.05,82.55,82.65
2022-10-21 12:19:24,2022-10-21,12:19:24,82.8,83.0,82.6,82.95
2022-10-21 12:19:30,2022-10-21,12:19:30,82.6,82.6,82.2,82.2
2022-10-21 12:19:36,2022-10-21,12:19:36,82.15,82.15,81.35,81.35
2022-10-21 12:19:42,2022-10-21,12:19:42,81.6,81.95,81.6,81.8
2022-10-21 12:19:48,2022-10-21,12:19:48,82.0,82.75,82.0,82.75
2022-10-21 12:19:54,2022-10-21,12:19:54,82.9,83.0,82.75,82.8
2022-10-21 12:20:00,2022-10-21,12:20:00,83.0,83.1,82.4,82.7
2022-10-21 12:20:06,2022-10-21,12:20:06,82.3,82.3,81.55,81.6
2022-10-21 12:20:12,2022-10-21,12:20:12,82.0,82.1,81.65,81.9
2022-10-21 12:20:18,2022-10-21,12:20:18,82.0,82.0,81.45,81.65
2022-10-21 12:20:24,2022-10-21,12:20:24,81.7,81.7,81.1,81.15
2022-10-21 12:20:30,2022-10-21,12:20:30,80.8,81.1,80.75,81.05
2022-10-21 12:20:36,2022-10-21,12:20:36,80.85,81.1,80.75,81.1
2022-10-21 12:20:42,2022-10-21,12:20:42,80.9,81.2,80.8,81.2
2022-10-21 12:20:48,2022-10-21,12:20:48,81.45,81.75,81.25,81.75
2022-10-21 12:20:54,2022-10-21,12:20:54,81.5,82.25,81.5,81.7
2022-10-21 12:21:00,2022-10-21,12:21:00,81.7,82.0,81.25,82.0
2022-10-21 12:21:06,2022-10-21,12:21:06,82.1,82.1,81.65,81.65
2022-10-21 12:21:12,2022-10-21,12:21:12,81.45,81.75,81.45,81.7
2022-10-21 12:21:18,2022-10-21,12:21:18,81.55,81.8,81.35,81.35
2022-10-21 12:21:24,2022-10-21,12:21:24,81.4,81.8,81.4,81.8
2022-10-21 12:21:30,2022-10-21,12:21:30,81.55,81.85,81.55,81.55
2022-10-21 12:21:36,2022-10-21,12:21:36,81.8,82.45,81.8,82.45
2022-10-21 12:21:42,2022-10-21,12:21:42,82.25,82.4,82.25,82.4
2022-10-21 12:21:48,2022-10-21,12:21:48,82.3,83.0,82.3,83.0
2022-10-21 12:21:54,2022-10-21,12:21:54,82.9,82.95,82.7,82.85
2022-10-21 12:22:00,2022-10-21,12:22:00,82.85,83.0,82.65,82.8
2022-10-21 12:22:06,2022-10-21,12:22:06,83.0,83.0,82.45,82.7
2022-10-21 12:22:12,2022-10-21,12:22:12,82.65,82.65,82.1,82.1
2022-10-21 12:22:18,2022-10-21,12:22:18,82.4,82.5,82.35,82.4
2022-10-21 12:22:24,2022-10-21,12:22:24,82.75,82.75,82.4,82.75
2022-10-21 12:22:30,2022-10-21,12:22:30,82.6,83.15,82.6,83.15
2022-10-21 12:22:36,2022-10-21,12:22:36,83.3,83.5,83.1,83.45
2022-10-21 12:22:42,2022-10-21,12:22:42,83.35,83.35,83.1,83.3
2022-10-21 12:22:48,2022-10-21,12:22:48,83.4,83.75,83.4,83.75
2022-10-21 12:22:54,2022-10-21,12:22:54,83.75,84.0,83.75,84.0
2022-10-21 12:23:00,2022-10-21,12:23:00,83.85,84.1,83.7,83.7
2022-10-21 12:23:06,2022-10-21,12:23:06,84.0,84.2,83.2,83.2
2022-10-21 12:23:12,2022-10-21,12:23:12,83.3,83.35,83.0,83.2
2022-10-21 12:23:18,2022-10-21,12:23:18,83.15,83.3,83.05,83.3
2022-10-21 12:23:24,2022-10-21,12:23:24,83.45,83.75,83.15,83.35
2022-10-21 12:23:30,2022-10-21,12:23:30,83.3,83.35,83.1,83.35
2022-10-21 12:23:36,2022-10-21,12:23:36,83.4,83.4,83.1,83.35
2022-10-21 12:23:42,2022-10-21,12:23:42,83.25,83.3,83.15,83.3
2022-10-21 12:23:48,2022-10-21,12:23:48,83.15,83.75,83.15,83.75
2022-10-21 12:23:54,2022-10-21,12:23:54,83.55,83.8,83.5,83.8
2022-10-21 12:24:00,2022-10-21,12:24:00,83.75,83.75,83.45,83.5
2022-10-21 12:24:06,2022-10-21,12:24:06,83.4,83.7,83.4,83.7
2022-10-21 12:24:12,2022-10-21,12:24:12,83.6,83.9,83.55,83.55
2022-10-21 12:24:18,2022-10-21,12:24:18,83.85,83.9,83.55,83.55
2022-10-21 12:24:24,2022-10-21,12:24:24,83.4,83.4,83.15,83.2
2022-10-21 12:24:30,2022-10-21,12:24:30,83.05,83.35,83.05,83.2
2022-10-21 12:24:36,2022-10-21,12:24:36,83.05,83.4,83.05,83.35
2022-10-21 12:24:42,2022-10-21,12:24:42,83.35,83.35,82.8,82.8
2022-10-21 12:24:48,2022-10-21,12:24:48,82.85,83.05,82.65,83.05
2022-10-21 12:24:54,2022-10-21,12:24:54,83.1,83.1,82.8,83.0
2022-10-21 12:25:00,2022-10-21,12:25:00,83.0,83.15,82.6,83.0
2022-10-21 12:25:06,2022-10-21,12:25:06,83.1,83.2,83.0,83.1
2022-10-21 12:25:12,2022-10-21,12:25:12,83.0,83.1,82.9,82.95
2022-10-21 12:25:18,2022-10-21,12:25:18,83.1,83.2,83.05,83.15
2022-10-21 12:25:24,2022-10-21,12:25:24,83.4,83.7,83.1,83.7
2022-10-21 12:25:30,2022-10-21,12:25:30,83.75,83.95,83.4,83.7
2022-10-21 12:25:36,2022-10-21,12:25:36,83.85,83.85,83.05,83.05
2022-10-21 12:25:42,2022-10-21,12:25:42,82.95,83.35,82.95,83.0
2022-10-21 12:25:48,2022-10-21,12:25:48,83.25,83.55,83.2,83.55
2022-10-21 12:25:54,2022-10-21,12:25:54,83.4,83.4,83.15,83.15
2022-10-21 12:26:00,2022-10-21,12:26:00,82.95,83.05,82.8,82.8
2022-10-21 12:26:06,2022-10-21,12:26:06,83.0,83.15,82.9,82.95
2022-10-21 12:26:12,2022-10-21,12:26:12,83.05,83.25,82.95,83.25
2022-10-21 12:26:18,2022-10-21,12:26:18,83.45,83.45,82.95,82.95
2022-10-21 12:26:24,2022-10-21,12:26:24,82.9,82.9,82.4,82.8
2022-10-21 12:26:30,2022-10-21,12:26:30,82.65,82.8,82.45,82.45
2022-10-21 12:26:36,2022-10-21,12:26:36,82.55,82.7,82.3,82.3
2022-10-21 12:26:42,2022-10-21,12:26:42,82.0,82.25,82.0,82.25
2022-10-21 12:26:48,2022-10-21,12:26:48,82.2,82.45,82.2,82.45
2022-10-21 12:26:54,2022-10-21,12:26:54,82.35,82.55,82.35,82.45
2022-10-21 12:27:00,2022-10-21,12:27:00,82.45,82.65,82.4,82.65
2022-10-21 12:27:06,2022-10-21,12:27:06,82.65,82.75,82.65,82.75
2022-10-21 12:27:12,2022-10-21,12:27:12,82.75,83.0,82.25,82.75
2022-10-21 12:27:18,2022-10-21,12:27:18,82.55,82.75,82.3,82.4
2022-10-21 12:27:24,2022-10-21,12:27:24,82.3,82.7,82.2,82.4
2022-10-21 12:27:30,2022-10-21,12:27:30,82.3,82.3,81.9,81.9
2022-10-21 12:27:36,2022-10-21,12:27:36,81.85,82.7,81.85,82.45
2022-10-21 12:27:42,2022-10-21,12:27:42,82.1,82.25,82.0,82.15
2022-10-21 12:27:48,2022-10-21,12:27:48,82.2,82.4,82.0,82.4
2022-10-21 12:27:54,2022-10-21,12:27:54,82.3,82.3,82.2,82.2
2022-10-21 12:28:00,2022-10-21,12:28:00,82.2,82.65,82.1,82.65
2022-10-21 12:28:06,2022-10-21,12:28:06,82.65,83.0,82.65,82.95
2022-10-21 12:28:12,2022-10-21,12:28:12,83.0,83.0,82.7,82.7
2022-10-21 12:28:18,2022-10-21,12:28:18,82.5,82.65,82.2,82.65
2022-10-21 12:28:24,2022-10-21,12:28:24,82.15,82.5,82.1,82.2
2022-10-21 12:28:30,2022-10-21,12:28:30,82.1,82.45,82.1,82.3
2022-10-21 12:28:36,2022-10-21,12:28:36,82.4,82.5,82.4,82.5
2022-10-21 12:28:42,2022-10-21,12:28:42,82.6,82.6,82.35,82.5
2022-10-21 12:28:48,2022-10-21,12:28:48,82.65,82.65,82.4,82.4
2022-10-21 12:28:54,2022-10-21,12:28:54,82.6,82.95,82.25,82.95
2022-10-21 12:29:00,2022-10-21,12:29:00,83.0,83.45,83.0,83.45
2022-10-21 12:29:06,2022-10-21,12:29:06,83.35,83.35,82.95,83.0
2022-10-21 12:29:12,2022-10-21,12:29:12,83.0,83.05,82.2,82.25
2022-10-21 12:29:18,2022-10-21,12:29:18,82.15,82.8,82.15,82.8
2022-10-21 12:29:24,2022-10-21,12:29:24,82.7,83.1,82.55,82.75
2022-10-21 12:29:30,2022-10-21,12:29:30,83.0,83.0,82.75,82.85
2022-10-21 12:29:36,2022-10-21,12:29:36,82.8,83.4,82.8,83.4
2022-10-21 12:29:42,2022-10-21,12:29:42,83.3,83.45,83.25,83.4
2022-10-21 12:29:48,2022-10-21,12:29:48,83.5,83.5,83.3,83.35
2022-10-21 12:29:54,2022-10-21,12:29:54,83.2,83.2,83.0,83.15
2022-10-21 12:30:00,2022-10-21,12:30:00,83.1,83.1,82.1,82.1
2022-10-21 12:30:06,2022-10-21,12:30:06,82.2,82.85,82.2,82.8
2022-10-21 12:30:12,2022-10-21,12:30:12,82.7,82.7,82.05,82.05
2022-10-21 12:30:18,2022-10-21,12:30:18,82.25,83.5,82.2,83.5
2022-10-21 12:30:24,2022-10-21,12:30:24,83.0,83.1,82.55,82.75
2022-10-21 12:30:30,2022-10-21,12:30:30,82.65,82.75,82.35,82.7
2022-10-21 12:30:36,2022-10-21,12:30:36,82.85,83.1,82.25,82.4
2022-10-21 12:30:42,2022-10-21,12:30:42,82.15,82.15,81.35,81.45
2022-10-21 12:30:48,2022-10-21,12:30:48,81.25,81.8,81.25,81.65
2022-10-21 12:30:54,2022-10-21,12:30:54,81.45,81.8,81.45,81.8
2022-10-21 12:31:00,2022-10-21,12:31:00,81.45,81.6,81.45,81.5
2022-10-21 12:31:06,2022-10-21,12:31:06,81.3,81.45,80.8,80.8
2022-10-21 12:31:12,2022-10-21,12:31:12,81.0,81.2,80.9,81.2
2022-10-21 12:31:18,2022-10-21,12:31:18,81.35,81.85,81.35,81.8
2022-10-21 12:31:24,2022-10-21,12:31:24,81.5,82.0,81.5,81.7
2022-10-21 12:31:30,2022-10-21,12:31:30,81.85,82.4,81.85,82.3
2022-10-21 12:31:36,2022-10-21,12:31:36,82.3,82.3,82.0,82.15
2022-10-21 12:31:42,2022-10-21,12:31:42,81.95,82.45,81.95,82.1
2022-10-21 12:31:48,2022-10-21,12:31:48,82.0,82.35,81.8,82.15
2022-10-21 12:31:54,2022-10-21,12:31:54,82.95,83.2,82.1,82.1
2022-10-21 12:32:00,2022-10-21,12:32:00,82.2,82.2,81.6,81.6
2022-10-21 12:32:06,2022-10-21,12:32:06,82.1,82.8,82.1,82.8
2022-10-21 12:32:12,2022-10-21,12:32:12,82.6,82.7,82.5,82.5
2022-10-21 12:32:18,2022-10-21,12:32:18,82.65,82.65,82.35,82.45
2022-10-21 12:32:24,2022-10-21,12:32:24,82.35,82.35,82.0,82.1
2022-10-21 12:32:30,2022-10-21,12:32:30,82.5,82.5,82.25,82.35
2022-10-21 12:32:36,2022-10-21,12:32:36,82.6,82.6,82.1,82.1
2022-10-21 12:32:42,2022-10-21,12:32:42,82.15,82.25,82.0,82.05
2022-10-21 12:32:48,2022-10-21,12:32:48,82.0,82.4,81.9,82.0
2022-10-21 12:32:54,2022-10-21,12:32:54,81.85,82.0,81.3,82.0
2022-10-21 12:33:00,2022-10-21,12:33:00,82.05,82.5,81.75,82.45
2022-10-21 12:33:06,2022-10-21,12:33:06,82.4,82.4,81.9,82.25
2022-10-21 12:33:12,2022-10-21,12:33:12,82.05,82.8,82.05,82.45
2022-10-21 12:33:18,2022-10-21,12:33:18,82.45,82.7,82.4,82.4
2022-10-21 12:33:24,2022-10-21,12:33:24,82.25,82.25,81.75,81.75
2022-10-21 12:33:30,2022-10-21,12:33:30,82.2,82.2,81.95,82.1
2022-10-21 12:33:36,2022-10-21,12:33:36,82.3,82.3,81.6,81.6
2022-10-21 12:33:42,2022-10-21,12:33:42,81.75,81.8,81.6,81.6
2022-10-21 12:33:48,2022-10-21,12:33:48,81.75,81.75,81.4,81.55
2022-10-21 12:33:54,2022-10-21,12:33:54,81.5,81.7,81.45,81.45
2022-10-21 12:34:00,2022-10-21,12:34:00,81.4,81.75,81.4,81.75
2022-10-21 12:34:06,2022-10-21,12:34:06,81.6,82.45,81.6,82.45
2022-10-21 12:34:12,2022-10-21,12:34:12,82.25,82.4,82.1,82.4
2022-10-21 12:34:18,2022-10-21,12:34:18,82.45,82.85,82.4,82.65
2022-10-21 12:34:24,2022-10-21,12:34:24,82.3,82.3,81.8,81.85
2022-10-21 12:34:30,2022-10-21,12:34:30,81.85,81.85,81.2,81.3
2022-10-21 12:34:36,2022-10-21,12:34:36,81.25,81.5,81.2,81.3
2022-10-21 12:34:42,2022-10-21,12:34:42,81.4,81.75,81.4,81.75
2022-10-21 12:34:48,2022-10-21,12:34:48,81.75,81.9,81.6,81.75
2022-10-21 12:34:54,2022-10-21,12:34:54,81.75,81.85,81.75,81.8
2022-10-21 12:35:00,2022-10-21,12:35:00,81.95,81.95,81.3,81.3
2022-10-21 12:35:06,2022-10-21,12:35:06,81.35,81.45,81.3,81.3
2022-10-21 12:35:12,2022-10-21,12:35:12,81.45,81.45,80.8,80.9
2022-10-21 12:35:18,2022-10-21,12:35:18,80.25,80.7,80.2,80.2
2022-10-21 12:35:24,2022-10-21,12:35:24,80.15,80.35,80.0,80.1
2022-10-21 12:35:30,2022-10-21,12:35:30,80.1,80.4,79.4,79.4
2022-10-21 12:35:36,2022-10-21,12:35:36,79.55,79.75,78.4,78.4
2022-10-21 12:35:42,2022-10-21,12:35:42,78.65,79.1,78.65,79.05
2022-10-21 12:35:48,2022-10-21,12:35:48,79.05,79.1,78.9,78.95
2022-10-21 12:35:54,2022-10-21,12:35:54,79.05,79.05,78.65,78.95
2022-10-21 12:36:00,2022-10-21,12:36:00,79.0,79.55,79.0,79.25
2022-10-21 12:36:06,2022-10-21,12:36:06,79.15,79.65,79.0,79.6
2022-10-21 12:36:12,2022-10-21,12:36:12,79.4,79.4,79.3,79.4
2022-10-21 12:36:18,2022-10-21,12:36:18,79.75,79.85,79.5,79.5
2022-10-21 12:36:24,2022-10-21,12:36:24,79.6,79.85,79.55,79.75
2022-10-21 12:36:30,2022-10-21,12:36:30,79.7,79.8,79.55,79.6
2022-10-21 12:36:36,2022-10-21,12:36:36,79.5,79.7,79.5,79.55
2022-10-21 12:36:42,2022-10-21,12:36:42,79.75,80.3,79.75,79.75
2022-10-21 12:36:48,2022-10-21,12:36:48,80.2,80.35,80.1,80.35
2022-10-21 12:36:54,2022-10-21,12:36:54,80.0,80.35,79.9,80.05
2022-10-21 12:37:00,2022-10-21,12:37:00,80.0,80.1,79.75,79.75
2022-10-21 12:37:06,2022-10-21,12:37:06,79.85,79.85,79.65,79.65
2022-10-21 12:37:12,2022-10-21,12:37:12,79.6,79.9,79.6,79.8
2022-10-21 12:37:18,2022-10-21,12:37:18,79.2,79.2,78.85,78.95
2022-10-21 12:37:24,2022-10-21,12:37:24,78.9,79.3,78.9,79.1
2022-10-21 12:37:30,2022-10-21,12:37:30,79.1,79.1,78.95,79.1
2022-10-21 12:37:36,2022-10-21,12:37:36,79.0,79.5,79.0,79.5
2022-10-21 12:37:42,2022-10-21,12:37:42,79.55,79.65,79.15,79.55
2022-10-21 12:37:48,2022-10-21,12:37:48,79.25,79.5,79.25,79.25
2022-10-21 12:37:54,2022-10-21,12:37:54,79.25,79.5,79.15,79.3
2022-10-21 12:38:00,2022-10-21,12:38:00,79.15,79.7,79.15,79.7
2022-10-21 12:38:06,2022-10-21,12:38:06,79.8,79.95,79.75,79.75
2022-10-21 12:38:12,2022-10-21,12:38:12,79.6,79.85,79.55,79.6
2022-10-21 12:38:18,2022-10-21,12:38:18,79.35,79.35,79.0,79.0
2022-10-21 12:38:24,2022-10-21,12:38:24,79.1,79.1,78.8,78.8
2022-10-21 12:38:30,2022-10-21,12:38:30,79.0,79.0,77.3,77.3
2022-10-21 12:38:36,2022-10-21,12:38:36,77.15,77.35,77.15,77.25
2022-10-21 12:38:42,2022-10-21,12:38:42,75.45,76.15,75.45,76.15
2022-10-21 12:38:48,2022-10-21,12:38:48,76.5,77.4,76.5,77.4
2022-10-21 12:38:54,2022-10-21,12:38:54,77.2,77.4,76.75,77.4
2022-10-21 12:39:00,2022-10-21,12:39:00,77.4,77.4,76.75,76.9
2022-10-21 12:39:06,2022-10-21,12:39:06,77.0,77.15,76.85,77.15
2022-10-21 12:39:12,2022-10-21,12:39:12,77.15,77.45,76.95,76.95
2022-10-21 12:39:18,2022-10-21,12:39:18,77.3,77.3,76.7,77.05
2022-10-21 12:39:24,2022-10-21,12:39:24,77.1,77.65,77.05,77.65
2022-10-21 12:39:30,2022-10-21,12:39:30,77.35,77.75,77.35,77.75
2022-10-21 12:39:36,2022-10-21,12:39:36,77.8,78.35,77.65,78.35
2022-10-21 12:39:42,2022-10-21,12:39:42,78.4,78.4,77.9,78.1
2022-10-21 12:39:48,2022-10-21,12:39:48,77.95,78.1,77.95,78.1
2022-10-21 12:39:54,2022-10-21,12:39:54,78.1,78.4,78.0,78.4
2022-10-21 12:40:00,2022-10-21,12:40:00,78.4,78.65,78.15,78.65
2022-10-21 12:40:06,2022-10-21,12:40:06,78.65,78.85,78.55,78.65
2022-10-21 12:40:12,2022-10-21,12:40:12,79.0,79.1,78.9,79.1
2022-10-21 12:40:18,2022-10-21,12:40:18,78.9,78.9,78.5,78.55
2022-10-21 12:40:24,2022-10-21,12:40:24,78.45,78.6,78.45,78.6
2022-10-21 12:40:30,2022-10-21,12:40:30,78.7,78.75,78.55,78.65
2022-10-21 12:40:36,2022-10-21,12:40:36,78.6,78.6,78.45,78.55
2022-10-21 12:40:42,2022-10-21,12:40:42,78.65,78.8,78.6,78.65
2022-10-21 12:40:48,2022-10-21,12:40:48,78.8,78.95,78.65,78.9
2022-10-21 12:40:54,2022-10-21,12:40:54,79.0,79.2,78.9,79.05
2022-10-21 12:41:00,2022-10-21,12:41:00,78.7,78.9,78.5,78.9
2022-10-21 12:41:06,2022-10-21,12:41:06,78.75,78.75,78.05,78.05
2022-10-21 12:41:12,2022-10-21,12:41:12,78.0,78.15,77.75,78.15
2022-10-21 12:41:18,2022-10-21,12:41:18,78.3,78.5,78.0,78.35
2022-10-21 12:41:24,2022-10-21,12:41:24,78.4,78.45,78.3,78.3
2022-10-21 12:41:30,2022-10-21,12:41:30,78.3,78.7,78.25,78.7
2022-10-21 12:41:36,2022-10-21,12:41:36,78.8,79.1,78.8,79.1
2022-10-21 12:41:42,2022-10-21,12:41:42,80.1,80.25,79.5,79.65
2022-10-21 12:41:48,2022-10-21,12:41:48,79.8,79.85,79.5,79.5
2022-10-21 12:41:54,2022-10-21,12:41:54,79.55,79.85,79.55,79.75
2022-10-21 12:42:00,2022-10-21,12:42:00,79.7,79.7,79.1,79.5
2022-10-21 12:42:06,2022-10-21,12:42:06,79.9,79.9,79.7,79.7
2022-10-21 12:42:12,2022-10-21,12:42:12,79.85,79.85,79.6,79.6
2022-10-21 12:42:18,2022-10-21,12:42:18,79.75,79.75,79.3,79.35
2022-10-21 12:42:24,2022-10-21,12:42:24,79.45,79.6,79.25,79.6
2022-10-21 12:42:30,2022-10-21,12:42:30,79.35,79.35,79.15,79.15
2022-10-21 12:42:36,2022-10-21,12:42:36,79.45,79.5,79.35,79.35
