Datetime,Date,Time,open,high,low,close
2022-12-10 12:21:42,2022-12-10,12:21:42,48.25,48.3,48.0,48.25
2022-12-10 12:21:48,2022-12-10,12:21:48,48.0,48.05,47.9,47.95
2022-12-10 12:21:54,2022-12-10,12:21:54,48.1,48.1,47.2,47.3
2022-12-10 12:22:00,2022-12-10,12:22:00,47.2,47.2,46.65,46.65
2022-12-10 12:22:06,2022-12-10,12:22:06,46.1,46.35,46.1,46.35
2022-12-10 12:22:12,2022-12-10,12:22:12,46.2,47.45,46.2,47.45
2022-12-10 12:22:18,2022-12-10,12:22:18,47.6,47.8,47.4,47.8
2022-12-10 12:22:24,2022-12-10,12:22:24,47.95,48.65,47.95,48.55
2022-12-10 12:22:30,2022-12-10,12:22:30,48.7,49.9,48.7,49.8
2022-12-10 12:22:36,2022-12-10,12:22:36,49.9,50.6,49.9,50.6
2022-12-10 12:22:42,2022-12-10,12:22:42,50.55,50.55,50.1,50.15
2022-12-10 12:22:48,2022-12-10,12:22:48,50.4,50.4,49.65,49.65
2022-12-10 12:22:54,2022-12-10,12:22:54,49.55,49.7,49.4,49.6
2022-12-10 12:23:00,2022-12-10,12:23:00,49.4,49.5,49.35,49.45
2022-12-10 12:23:06,2022-12-10,12:23:06,50.2,50.95,50.2,50.5
2022-12-10 12:23:12,2022-12-10,12:23:12,50.95,51.5,50.85,51.5
2022-12-10 12:23:18,2022-12-10,12:23:18,51.45,51.45,51.05,51.05
2022-12-10 12:23:24,2022-12-10,12:23:24,51.65,52.15,51.65,52.15
2022-12-10 12:23:30,2022-12-10,12:23:30,52.2,52.65,52.2,52.65
2022-12-10 12:23:36,2022-12-10,12:23:36,52.45,52.65,52.15,52.15
2022-12-10 12:23:42,2022-12-10,12:23:42,51.7,51.95,51.2,51.2
2022-12-10 12:23:48,2022-12-10,12:23:48,51.25,51.4,50.65,51.2
2022-12-10 12:23:54,2022-12-10,12:23:54,51.35,51.45,50.95,51.25
2022-12-10 12:24:00,2022-12-10,12:24:00,51.5,51.9,51.2,51.55
2022-12-10 12:24:06,2022-12-10,12:24:06,51.2,51.75,51.2,51.75
2022-12-10 12:24:12,2022-12-10,12:24:12,51.8,51.8,51.15,51.15
2022-12-10 12:24:18,2022-12-10,12:24:18,50.95,50.95,50.2,50.25
2022-12-10 12:24:24,2022-12-10,12:24:24,50.25,50.5,49.45,49.45
2022-12-10 12:24:30,2022-12-10,12:24:30,49.5,49.5,49.1,49.4
2022-12-10 12:24:36,2022-12-10,12:24:36,49.55,49.55,49.2,49.2
2022-12-10 12:24:42,2022-12-10,12:24:42,49.05,49.05,48.15,48.15
2022-12-10 12:24:48,2022-12-10,12:24:48,48.25,48.25,47.8,47.8
2022-12-10 12:24:54,2022-12-10,12:24:54,47.7,48.1,47.7,47.85
2022-12-10 12:25:00,2022-12-10,12:25:00,49.3,50.35,49.3,50.3
2022-12-10 12:25:06,2022-12-10,12:25:06,50.0,50.15,49.65,49.65
2022-12-10 12:25:12,2022-12-10,12:25:12,49.6,50.55,49.6,49.85
2022-12-10 12:25:18,2022-12-10,12:25:18,49.95,50.35,49.95,50.35
2022-12-10 12:25:24,2022-12-10,12:25:24,49.65,49.8,49.4,49.4
2022-12-10 12:25:30,2022-12-10,12:25:30,49.25,49.8,49.25,49.8
2022-12-10 12:25:36,2022-12-10,12:25:36,49.85,49.85,49.65,49.8
2022-12-10 12:25:42,2022-12-10,12:25:42,50.05,50.4,49.95,50.4
2022-12-10 12:25:48,2022-12-10,12:25:48,50.45,50.45,48.3,48.3
2022-12-10 12:25:54,2022-12-10,12:25:54,48.6,48.6,48.1,48.15
2022-12-10 12:26:00,2022-12-10,12:26:00,48.1,48.1,47.25,47.25
2022-12-10 12:26:06,2022-12-10,12:26:06,47.45,47.75,47.45,47.7
2022-12-10 12:26:12,2022-12-10,12:26:12,48.35,48.35,47.85,47.9
2022-12-10 12:26:18,2022-12-10,12:26:18,47.85,48.8,47.85,48.8
2022-12-10 12:26:24,2022-12-10,12:26:24,48.85,48.9,48.6,48.6
2022-12-10 12:26:30,2022-12-10,12:26:30,48.9,48.9,48.65,48.75
2022-12-10 12:26:36,2022-12-10,12:26:36,48.6,48.6,47.75,47.75
2022-12-10 12:26:42,2022-12-10,12:26:42,47.85,48.05,47.3,48.05
2022-12-10 12:26:48,2022-12-10,12:26:48,48.2,48.95,48.05,48.45
2022-12-10 12:26:54,2022-12-10,12:26:54,48.45,48.45,47.95,47.95
2022-12-10 12:27:00,2022-12-10,12:27:00,48.15,48.15,46.5,46.5
2022-12-10 12:27:06,2022-12-10,12:27:06,46.9,46.9,45.55,45.9
2022-12-10 12:27:12,2022-12-10,12:27:12,45.9,46.1,45.5,45.85
2022-12-10 12:27:18,2022-12-10,12:27:18,46.0,46.2,45.6,45.6
2022-12-10 12:27:24,2022-12-10,12:27:24,46.25,46.5,46.2,46.2
2022-12-10 12:27:30,2022-12-10,12:27:30,46.35,47.2,46.35,46.95
2022-12-10 12:27:36,2022-12-10,12:27:36,47.3,47.45,46.8,47.45
2022-12-10 12:27:42,2022-12-10,12:27:42,47.6,47.65,47.4,47.65
2022-12-10 12:27:48,2022-12-10,12:27:48,48.05,48.05,46.45,46.45
2022-12-10 12:27:54,2022-12-10,12:27:54,46.95,46.95,46.2,46.3
2022-12-10 12:28:00,2022-12-10,12:28:00,46.05,46.6,45.95,46.35
2022-12-10 12:28:06,2022-12-10,12:28:06,46.45,46.6,46.1,46.1
2022-12-10 12:28:12,2022-12-10,12:28:12,46.2,47.4,45.95,47.4
2022-12-10 12:28:18,2022-12-10,12:28:18,47.3,47.75,46.9,47.75
2022-12-10 12:28:24,2022-12-10,12:28:24,47.95,48.2,47.95,48.2
2022-12-10 12:28:30,2022-12-10,12:28:30,48.0,48.95,47.8,48.95
2022-12-10 12:28:36,2022-12-10,12:28:36,49.0,49.1,48.65,48.65
2022-12-10 12:28:42,2022-12-10,12:28:42,48.75,49.45,48.4,49.15
2022-12-10 12:28:48,2022-12-10,12:28:48,49.6,49.75,48.8,48.8
2022-12-10 12:28:54,2022-12-10,12:28:54,48.3,48.95,47.9,48.95
2022-12-10 12:29:00,2022-12-10,12:29:00,49.05,49.55,49.05,49.55
2022-12-10 12:29:06,2022-12-10,12:29:06,49.55,49.55,48.3,48.5
2022-12-10 12:29:12,2022-12-10,12:29:12,48.5,48.85,48.35,48.65
2022-12-10 12:29:18,2022-12-10,12:29:18,48.35,48.35,47.95,48.0
2022-12-10 12:29:24,2022-12-10,12:29:24,47.95,48.65,47.95,48.65
2022-12-10 12:29:30,2022-12-10,12:29:30,49.05,49.6,49.05,49.6
2022-12-10 12:29:36,2022-12-10,12:29:36,50.15,50.5,50.05,50.1
2022-12-10 12:29:42,2022-12-10,12:29:42,50.15,51.25,50.15,51.25
2022-12-10 12:29:48,2022-12-10,12:29:48,51.5,51.8,51.4,51.8
2022-12-10 12:29:54,2022-12-10,12:29:54,51.7,52.2,51.4,52.2
2022-12-10 12:30:00,2022-12-10,12:30:00,51.25,52.4,51.25,51.8
2022-12-10 12:30:06,2022-12-10,12:30:06,50.8,51.75,50.55,51.3
2022-12-10 12:30:12,2022-12-10,12:30:12,51.45,51.45,48.7,48.7
2022-12-10 12:30:18,2022-12-10,12:30:18,48.75,49.95,48.75,49.2
2022-12-10 12:30:24,2022-12-10,12:30:24,49.3,49.45,48.75,48.75
2022-12-10 12:30:30,2022-12-10,12:30:30,49.0,49.0,47.65,47.65
2022-12-10 12:30:36,2022-12-10,12:30:36,47.9,47.9,46.6,46.65
2022-12-10 12:30:42,2022-12-10,12:30:42,45.7,45.7,42.55,42.55
2022-12-10 12:30:48,2022-12-10,12:30:48,41.75,41.95,41.2,41.95
2022-12-10 12:30:54,2022-12-10,12:30:54,41.7,42.8,41.7,41.8
2022-12-10 12:31:00,2022-12-10,12:31:00,41.7,41.9,41.35,41.35
2022-12-10 12:31:06,2022-12-10,12:31:06,41.8,44.15,41.65,44.15
2022-12-10 12:31:12,2022-12-10,12:31:12,44.45,45.5,44.45,45.0
2022-12-10 12:31:18,2022-12-10,12:31:18,45.0,45.0,44.0,44.0
2022-12-10 12:31:24,2022-12-10,12:31:24,43.0,43.2,42.8,42.8
2022-12-10 12:31:30,2022-12-10,12:31:30,42.95,43.6,42.75,43.05
2022-12-10 12:31:36,2022-12-10,12:31:36,43.05,43.05,42.25,42.55
2022-12-10 12:31:42,2022-12-10,12:31:42,43.1,43.85,43.1,43.25
2022-12-10 12:31:48,2022-12-10,12:31:48,42.5,42.6,41.9,42.0
2022-12-10 12:31:54,2022-12-10,12:31:54,41.65,42.35,41.6,42.35
2022-12-10 12:32:00,2022-12-10,12:32:00,42.6,42.6,41.3,41.35
2022-12-10 12:32:06,2022-12-10,12:32:06,41.35,41.35,40.3,40.3
2022-12-10 12:32:12,2022-12-10,12:32:12,40.45,40.45,39.9,40.15
2022-12-10 12:32:18,2022-12-10,12:32:18,40.7,42.15,40.7,42.1
2022-12-10 12:32:24,2022-12-10,12:32:24,41.85,43.2,41.85,42.35
2022-12-10 12:32:30,2022-12-10,12:32:30,42.35,43.75,42.15,43.75
2022-12-10 12:32:36,2022-12-10,12:32:36,43.95,44.45,43.65,43.65
2022-12-10 12:32:42,2022-12-10,12:32:42,43.15,43.4,43.1,43.1
2022-12-10 12:32:48,2022-12-10,12:32:48,43.35,44.45,43.35,44.45
2022-12-10 12:32:54,2022-12-10,12:32:54,44.35,44.55,44.25,44.4
2022-12-10 12:33:00,2022-12-10,12:33:00,44.1,44.1,43.5,43.5
2022-12-10 12:33:06,2022-12-10,12:33:06,43.2,43.2,42.55,42.6
2022-12-10 12:33:12,2022-12-10,12:33:12,42.2,42.2,41.6,42.2
2022-12-10 12:33:18,2022-12-10,12:33:18,42.55,42.95,42.2,42.9
2022-12-10 12:33:24,2022-12-10,12:33:24,42.8,43.15,42.8,43.1
2022-12-10 12:33:30,2022-12-10,12:33:30,41.75,41.85,41.5,41.7
2022-12-10 12:33:36,2022-12-10,12:33:36,41.4,41.4,40.55,40.8
2022-12-10 12:33:42,2022-12-10,12:33:42,41.0,42.2,41.0,41.9
2022-12-10 12:33:48,2022-12-10,12:33:48,42.05,42.35,41.9,42.35
2022-12-10 12:33:54,2022-12-10,12:33:54,42.4,42.4,41.75,41.85
2022-12-10 12:34:00,2022-12-10,12:34:00,42.2,42.2,40.8,41.2
2022-12-10 12:34:06,2022-12-10,12:34:06,41.15,41.2,40.95,41.2
2022-12-10 12:34:12,2022-12-10,12:34:12,40.95,41.55,40.7,40.95
2022-12-10 12:34:18,2022-12-10,12:34:18,40.75,41.0,39.7,39.7
2022-12-10 12:34:24,2022-12-10,12:34:24,39.8,40.8,39.75,40.8
2022-12-10 12:34:30,2022-12-10,12:34:30,40.35,40.95,40.35,40.55
2022-12-10 12:34:36,2022-12-10,12:34:36,40.25,40.9,40.25,40.75
2022-12-10 12:34:42,2022-12-10,12:34:42,40.9,41.85,40.9,41.7
2022-12-10 12:34:48,2022-12-10,12:34:48,41.3,41.75,41.3,41.75
2022-12-10 12:34:54,2022-12-10,12:34:54,41.75,42.05,41.6,41.85
2022-12-10 12:35:00,2022-12-10,12:35:00,42.15,42.45,41.8,42.45
2022-12-10 12:35:06,2022-12-10,12:35:06,42.5,42.95,42.5,42.8
2022-12-10 12:35:12,2022-12-10,12:35:12,43.1,43.55,43.1,43.15
2022-12-10 12:35:18,2022-12-10,12:35:18,43.5,44.15,43.4,44.15
2022-12-10 12:35:24,2022-12-10,12:35:24,44.2,44.85,44.2,44.5
2022-12-10 12:35:30,2022-12-10,12:35:30,44.65,45.25,44.65,45.25
2022-12-10 12:35:36,2022-12-10,12:35:36,45.1,45.35,45.05,45.2
2022-12-10 12:35:42,2022-12-10,12:35:42,45.2,45.8,45.2,45.65
2022-12-10 12:35:48,2022-12-10,12:35:48,45.5,45.5,44.55,44.75
2022-12-10 12:35:54,2022-12-10,12:35:54,44.85,45.35,44.75,45.05
2022-12-10 12:36:00,2022-12-10,12:36:00,44.6,44.6,43.65,44.25
2022-12-10 12:36:06,2022-12-10,12:36:06,44.45,44.5,44.2,44.45
2022-12-10 12:36:12,2022-12-10,12:36:12,44.45,45.85,44.45,45.85
2022-12-10 12:36:18,2022-12-10,12:36:18,45.8,46.05,45.6,45.6
2022-12-10 12:36:24,2022-12-10,12:36:24,45.9,46.0,45.2,45.45
2022-12-10 12:36:30,2022-12-10,12:36:30,45.7,46.15,45.45,46.0
2022-12-10 12:36:36,2022-12-10,12:36:36,46.25,47.3,46.15,47.3
2022-12-10 12:36:42,2022-12-10,12:36:42,47.95,48.45,47.95,48.4
2022-12-10 12:36:48,2022-12-10,12:36:48,48.7,49.75,48.55,49.75
2022-12-10 12:36:54,2022-12-10,12:36:54,49.3,49.55,48.75,48.75
2022-12-10 12:37:00,2022-12-10,12:37:00,46.95,46.95,46.65,46.85
2022-12-10 12:37:06,2022-12-10,12:37:06,47.3,47.8,47.2,47.75
2022-12-10 12:37:12,2022-12-10,12:37:12,47.75,47.75,46.2,46.5
2022-12-10 12:37:18,2022-12-10,12:37:18,47.15,47.15,46.05,46.15
2022-12-10 12:37:24,2022-12-10,12:37:24,45.7,46.0,45.25,45.25
2022-12-10 12:37:30,2022-12-10,12:37:30,45.15,45.15,44.35,45.15
2022-12-10 12:37:36,2022-12-10,12:37:36,45.35,46.5,45.35,46.5
2022-12-10 12:37:42,2022-12-10,12:37:42,46.35,46.35,45.4,45.7
2022-12-10 12:37:48,2022-12-10,12:37:48,45.3,45.8,45.2,45.8
2022-12-10 12:37:54,2022-12-10,12:37:54,46.2,46.2,45.4,45.9
2022-12-10 12:38:00,2022-12-10,12:38:00,45.3,45.3,44.7,44.85
2022-12-10 12:38:06,2022-12-10,12:38:06,44.85,45.0,44.7,44.7
2022-12-10 12:38:12,2022-12-10,12:38:12,44.05,44.75,44.05,44.1
2022-12-10 12:38:18,2022-12-10,12:38:18,43.95,43.95,42.1,42.1
2022-12-10 12:38:24,2022-12-10,12:38:24,41.9,41.9,41.15,41.5
2022-12-10 12:38:30,2022-12-10,12:38:30,41.4,41.9,41.4,41.5
2022-12-10 12:38:36,2022-12-10,12:38:36,41.55,41.55,40.5,40.65
2022-12-10 12:38:42,2022-12-10,12:38:42,40.6,40.6,40.05,40.45
2022-12-10 12:38:48,2022-12-10,12:38:48,40.2,40.4,40.0,40.05
2022-12-10 12:38:54,2022-12-10,12:38:54,40.0,40.95,40.0,40.9
2022-12-10 12:39:00,2022-12-10,12:39:00,40.55,41.3,40.55,40.85
2022-12-10 12:39:06,2022-12-10,12:39:06,41.4,41.85,41.2,41.7
2022-12-10 12:39:12,2022-12-10,12:39:12,41.45,42.75,41.45,42.75
2022-12-10 12:39:18,2022-12-10,12:39:18,42.35,43.1,42.1,43.1
2022-12-10 12:39:24,2022-12-10,12:39:24,43.2,43.55,42.9,42.9
2022-12-10 12:39:30,2022-12-10,12:39:30,42.95,42.95,42.7,42.75
2022-12-10 12:39:36,2022-12-10,12:39:36,42.7,42.7,41.4,42.0
2022-12-10 12:39:42,2022-12-10,12:39:42,42.0,42.0,41.7,41.95
2022-12-10 12:39:48,2022-12-10,12:39:48,41.35,41.35,40.7,41.1
2022-12-10 12:39:54,2022-12-10,12:39:54,42.0,42.05,41.35,41.5
2022-12-10 12:40:00,2022-12-10,12:40:00,42.15,43.85,42.15,43.35
2022-12-10 12:40:06,2022-12-10,12:40:06,42.15,42.7,41.8,42.7
2022-12-10 12:40:12,2022-12-10,12:40:12,42.5,42.75,42.2,42.55
2022-12-10 12:40:18,2022-12-10,12:40:18,42.75,43.1,42.6,42.6
2022-12-10 12:40:24,2022-12-10,12:40:24,42.35,42.35,41.3,41.5
2022-12-10 12:40:30,2022-12-10,12:40:30,41.9,42.4,41.8,42.4
2022-12-10 12:40:36,2022-12-10,12:40:36,42.4,42.55,42.2,42.55
2022-12-10 12:40:42,2022-12-10,12:40:42,42.2,42.2,41.5,41.75
2022-12-10 12:40:48,2022-12-10,12:40:48,41.5,41.5,40.85,41.1
2022-12-10 12:40:54,2022-12-10,12:40:54,40.75,40.75,40.2,40.2
2022-12-10 12:41:00,2022-12-10,12:41:00,39.3,39.5,39.1,39.25
2022-12-10 12:41:06,2022-12-10,12:41:06,39.5,39.8,39.45,39.45
2022-12-10 12:41:12,2022-12-10,12:41:12,39.4,40.05,39.3,39.95
2022-12-10 12:41:18,2022-12-10,12:41:18,40.05,40.05,39.6,39.6
2022-12-10 12:41:24,2022-12-10,12:41:24,40.3,40.4,39.35,39.35
2022-12-10 12:41:30,2022-12-10,12:41:30,39.1,39.1,37.25,37.25
2022-12-10 12:41:36,2022-12-10,12:41:36,37.25,37.8,37.25,37.4
2022-12-10 12:41:42,2022-12-10,12:41:42,37.5,37.5,37.25,37.4
2022-12-10 12:41:48,2022-12-10,12:41:48,37.05,38.55,37.05,37.7
2022-12-10 12:41:54,2022-12-10,12:41:54,37.55,37.55,36.75,37.2
2022-12-10 12:42:00,2022-12-10,12:42:00,37.35,38.1,37.1,38.0
2022-12-10 12:42:06,2022-12-10,12:42:06,38.2,38.4,38.0,38.0
2022-12-10 12:42:12,2022-12-10,12:42:12,38.7,39.4,38.15,38.15
2022-12-10 12:42:18,2022-12-10,12:42:18,37.55,38.7,37.45,38.4
2022-12-10 12:42:24,2022-12-10,12:42:24,38.5,38.65,38.45,38.55
2022-12-10 12:42:30,2022-12-10,12:42:30,38.85,39.4,38.6,39.4
2022-12-10 12:42:36,2022-12-10,12:42:36,39.5,39.6,39.25,39.25
2022-12-10 12:42:42,2022-12-10,12:42:42,39.3,39.75,39.2,39.45
2022-12-10 12:42:48,2022-12-10,12:42:48,39.35,39.75,39.15,39.5
2022-12-10 12:42:54,2022-12-10,12:42:54,39.3,39.3,38.75,38.85
2022-12-10 12:43:00,2022-12-10,12:43:00,38.95,39.45,38.5,39.1
2022-12-10 12:43:06,2022-12-10,12:43:06,39.5,39.5,38.8,38.8
2022-12-10 12:43:12,2022-12-10,12:43:12,38.75,39.4,38.55,39.4
2022-12-10 12:43:18,2022-12-10,12:43:18,38.95,38.95,38.4,38.4
2022-12-10 12:43:24,2022-12-10,12:43:24,38.35,38.5,38.2,38.5
2022-12-10 12:43:30,2022-12-10,12:43:30,38.35,39.05,38.0,39.05
2022-12-10 12:43:36,2022-12-10,12:43:36,38.8,38.8,38.25,38.25
2022-12-10 12:43:42,2022-12-10,12:43:42,38.55,39.1,38.55,39.05
2022-12-10 12:43:48,2022-12-10,12:43:48,39.1,39.1,38.65,38.9
2022-12-10 12:43:54,2022-12-10,12:43:54,38.55,39.3,38.45,39.15
2022-12-10 12:44:00,2022-12-10,12:44:00,38.35,39.05,38.35,38.75
2022-12-10 12:44:06,2022-12-10,12:44:06,38.6,38.9,38.6,38.75
2022-12-10 12:44:12,2022-12-10,12:44:12,39.0,39.6,39.0,39.5
2022-12-10 12:44:18,2022-12-10,12:44:18,39.45,39.45,38.45,39.15
2022-12-10 12:44:24,2022-12-10,12:44:24,39.25,39.3,38.6,38.6
2022-12-10 12:44:30,2022-12-10,12:44:30,38.55,39.2,38.55,39.2
2022-12-10 12:44:36,2022-12-10,12:44:36,38.9,39.05,38.5,38.5
2022-12-10 12:44:42,2022-12-10,12:44:42,38.55,38.8,38.45,38.55
2022-12-10 12:44:48,2022-12-10,12:44:48,38.4,38.75,38.4,38.55
2022-12-10 12:44:54,2022-12-10,12:44:54,38.7,39.65,38.7,39.55
2022-12-10 12:45:00,2022-12-10,12:45:00,38.6,38.6,37.15,37.65
2022-12-10 12:45:06,2022-12-10,12:45:06,38.0,39.35,37.9,39.35
2022-12-10 12:45:12,2022-12-10,12:45:12,39.2,40.0,39.2,40.0
2022-12-10 12:45:18,2022-12-10,12:45:18,40.05,40.2,40.0,40.15
2022-12-10 12:45:24,2022-12-10,12:45:24,39.9,39.9,39.2,39.2
2022-12-10 12:45:30,2022-12-10,12:45:30,39.35,39.45,39.3,39.3
2022-12-10 12:45:36,2022-12-10,12:45:36,38.8,39.0,38.0,38.0
2022-12-10 12:45:42,2022-12-10,12:45:42,38.25,38.6,38.15,38.6
2022-12-10 12:45:48,2022-12-10,12:45:48,38.6,39.5,38.6,39.5
2022-12-10 12:45:54,2022-12-10,12:45:54,39.4,39.65,39.1,39.1
2022-12-10 12:46:00,2022-12-10,12:46:00,39.2,40.7,39.2,40.55
2022-12-10 12:46:06,2022-12-10,12:46:06,40.25,40.85,39.55,39.55
2022-12-10 12:46:12,2022-12-10,12:46:12,39.85,40.45,39.85,40.4
2022-12-10 12:46:18,2022-12-10,12:46:18,40.2,40.4,40.2,40.4
2022-12-10 12:46:24,2022-12-10,12:46:24,40.5,40.7,40.4,40.7
2022-12-10 12:46:30,2022-12-10,12:46:30,40.75,40.75,39.15,39.15
2022-12-10 12:46:36,2022-12-10,12:46:36,39.4,39.4,38.15,38.15
2022-12-10 12:46:42,2022-12-10,12:46:42,38.1,38.75,38.1,38.75
2022-12-10 12:46:48,2022-12-10,12:46:48,39.1,39.45,39.05,39.45
2022-12-10 12:46:54,2022-12-10,12:46:54,39.35,39.55,39.35,39.55
2022-12-10 12:47:00,2022-12-10,12:47:00,39.2,39.2,38.45,38.75
2022-12-10 12:47:06,2022-12-10,12:47:06,38.5,38.5,37.75,38.0
2022-12-10 12:47:12,2022-12-10,12:47:12,37.75,37.85,36.75,36.8
2022-12-10 12:47:18,2022-12-10,12:47:18,36.8,37.0,36.8,36.8
2022-12-10 12:47:24,2022-12-10,12:47:24,36.9,36.9,36.35,36.35
2022-12-10 12:47:30,2022-12-10,12:47:30,36.5,37.85,36.5,37.65
2022-12-10 12:47:36,2022-12-10,12:47:36,37.65,38.25,37.55,38.25
2022-12-10 12:47:42,2022-12-10,12:47:42,38.45,38.9,38.45,38.45
2022-12-10 12:47:48,2022-12-10,12:47:48,38.15,38.2,37.4,37.5
2022-12-10 12:47:54,2022-12-10,12:47:54,38.0,38.15,37.65,37.9
2022-12-10 12:48:00,2022-12-10,12:48:00,37.8,38.2,37.7,37.7
2022-12-10 12:48:06,2022-12-10,12:48:06,38.1,38.95,38.1,38.95
2022-12-10 12:48:12,2022-12-10,12:48:12,38.6,38.75,38.5,38.7
2022-12-10 12:48:18,2022-12-10,12:48:18,38.7,39.05,38.35,38.95
2022-12-10 12:48:24,2022-12-10,12:48:24,38.85,39.2,38.3,38.85
2022-12-10 12:48:30,2022-12-10,12:48:30,38.75,38.8,38.45,38.45
2022-12-10 12:48:36,2022-12-10,12:48:36,38.4,38.4,37.95,37.95
2022-12-10 12:48:42,2022-12-10,12:48:42,38.2,38.5,38.0,38.0
2022-12-10 12:48:48,2022-12-10,12:48:48,38.2,38.3,37.95,38.2
2022-12-10 12:48:54,2022-12-10,12:48:54,38.45,38.45,37.9,37.95
2022-12-10 12:49:00,2022-12-10,12:49:00,38.05,38.7,38.05,38.7
2022-12-10 12:49:06,2022-12-10,12:49:06,38.7,38.7,38.55,38.7
2022-12-10 12:49:12,2022-12-10,12:49:12,38.5,38.7,38.4,38.4
2022-12-10 12:49:18,2022-12-10,12:49:18,38.6,39.05,38.45,38.9
2022-12-10 12:49:24,2022-12-10,12:49:24,39.15,39.15,38.6,38.85
2022-12-10 12:49:30,2022-12-10,12:49:30,39.0,39.05,38.7,38.85
2022-12-10 12:49:36,2022-12-10,12:49:36,38.65,38.65,38.2,38.2
2022-12-10 12:49:42,2022-12-10,12:49:42,38.1,38.45,38.1,38.25
2022-12-10 12:49:48,2022-12-10,12:49:48,38.3,38.3,37.65,37.85
2022-12-10 12:49:54,2022-12-10,12:49:54,37.75,37.75,37.6,37.6
2022-12-10 12:50:00,2022-12-10,12:50:00,37.0,37.4,36.9,37.25
2022-12-10 12:50:06,2022-12-10,12:50:06,37.75,38.25,37.6,38.25
2022-12-10 12:50:12,2022-12-10,12:50:12,38.35,38.7,38.35,38.4
2022-12-10 12:50:18,2022-12-10,12:50:18,38.4,38.4,37.75,38.1
2022-12-10 12:50:24,2022-12-10,12:50:24,38.2,38.65,38.2,38.5
2022-12-10 12:50:30,2022-12-10,12:50:30,38.35,38.8,37.95,38.8
2022-12-10 12:50:36,2022-12-10,12:50:36,38.65,39.4,38.65,39.4
2022-12-10 12:50:42,2022-12-10,12:50:42,39.35,39.95,39.35,39.7
2022-12-10 12:50:48,2022-12-10,12:50:48,39.65,39.65,38.4,38.5
2022-12-10 12:50:54,2022-12-10,12:50:54,39.0,39.7,39.0,39.45
2022-12-10 12:51:00,2022-12-10,12:51:00,39.45,39.45,38.7,38.7
2022-12-10 12:51:06,2022-12-10,12:51:06,38.75,38.75,38.15,38.25
2022-12-10 12:51:12,2022-12-10,12:51:12,38.55,38.95,38.55,38.95
2022-12-10 12:51:18,2022-12-10,12:51:18,39.0,39.35,39.0,39.15
2022-12-10 12:51:24,2022-12-10,12:51:24,39.3,39.85,39.25,39.85
2022-12-10 12:51:30,2022-12-10,12:51:30,39.95,40.35,39.95,40.3
2022-12-10 12:51:36,2022-12-10,12:51:36,40.65,40.85,40.6,40.7
2022-12-10 12:51:42,2022-12-10,12:51:42,40.7,41.45,40.7,41.45
2022-12-10 12:51:48,2022-12-10,12:51:48,41.55,41.6,41.25,41.45
2022-12-10 12:51:54,2022-12-10,12:51:54,41.2,41.4,41.2,41.35
2022-12-10 12:52:00,2022-12-10,12:52:00,41.45,41.45,40.3,41.25
2022-12-10 12:52:06,2022-12-10,12:52:06,41.15,41.15,40.7,40.7
2022-12-10 12:52:12,2022-12-10,12:52:12,40.9,41.0,40.6,40.85
2022-12-10 12:52:18,2022-12-10,12:52:18,41.35,41.65,41.2,41.55
2022-12-10 12:52:24,2022-12-10,12:52:24,41.5,42.1,41.3,42.1
2022-12-10 12:52:30,2022-12-10,12:52:30,42.0,42.5,41.85,42.5
2022-12-10 12:52:36,2022-12-10,12:52:36,42.75,43.1,42.75,43.0
2022-12-10 12:52:42,2022-12-10,12:52:42,43.35,43.6,43.15,43.45
2022-12-10 12:52:48,2022-12-10,12:52:48,43.45,43.45,43.0,43.0
2022-12-10 12:52:54,2022-12-10,12:52:54,43.05,43.1,42.85,43.0
2022-12-10 12:53:00,2022-12-10,12:53:00,43.0,43.0,41.95,41.95
2022-12-10 12:53:06,2022-12-10,12:53:06,42.25,42.35,42.05,42.2
2022-12-10 12:53:12,2022-12-10,12:53:12,42.55,43.45,42.5,43.45
2022-12-10 12:53:18,2022-12-10,12:53:18,43.4,43.4,42.95,43.2
2022-12-10 12:53:24,2022-12-10,12:53:24,42.55,42.85,42.55,42.85
2022-12-10 12:53:30,2022-12-10,12:53:30,42.75,43.1,42.75,42.9
2022-12-10 12:53:36,2022-12-10,12:53:36,43.0,43.5,42.95,43.45
2022-12-10 12:53:42,2022-12-10,12:53:42,43.4,43.4,43.05,43.3
2022-12-10 12:53:48,2022-12-10,12:53:48,43.25,43.25,42.55,42.95
2022-12-10 12:53:54,2022-12-10,12:53:54,43.0,43.3,43.0,43.3
2022-12-10 12:54:00,2022-12-10,12:54:00,43.1,43.25,42.7,42.7
2022-12-10 12:54:06,2022-12-10,12:54:06,43.0,43.0,42.85,42.95
2022-12-10 12:54:12,2022-12-10,12:54:12,42.85,42.85,42.05,42.35
2022-12-10 12:54:18,2022-12-10,12:54:18,42.05,42.65,42.05,42.1
2022-12-10 12:54:24,2022-12-10,12:54:24,42.0,42.2,42.0,42.2
2022-12-10 12:54:30,2022-12-10,12:54:30,42.2,42.2,41.65,41.75
2022-12-10 12:54:36,2022-12-10,12:54:36,41.55,42.15,41.55,41.75
2022-12-10 12:54:42,2022-12-10,12:54:42,41.6,42.0,41.1,41.15
2022-12-10 12:54:48,2022-12-10,12:54:48,41.35,41.85,41.35,41.85
