Datetime,Date,Time,open,high,low,close
2022-10-28 12:35:12,2022-10-28,12:35:12,71.0,71.65,71.0,71.65
2022-10-28 12:35:18,2022-10-28,12:35:18,71.75,71.75,71.25,71.25
2022-10-28 12:35:24,2022-10-28,12:35:24,71.55,71.9,71.4,71.85
2022-10-28 12:35:30,2022-10-28,12:35:30,71.75,72.45,71.75,72.45
2022-10-28 12:35:36,2022-10-28,12:35:36,72.3,72.3,71.95,72.05
2022-10-28 12:35:42,2022-10-28,12:35:42,72.35,72.65,72.35,72.65
2022-10-28 12:35:48,2022-10-28,12:35:48,72.65,72.7,72.5,72.7
2022-10-28 12:35:54,2022-10-28,12:35:54,72.95,73.5,72.95,73.5
2022-10-28 12:36:00,2022-10-28,12:36:00,73.15,73.2,72.7,72.75
2022-10-28 12:36:06,2022-10-28,12:36:06,72.95,73.3,72.95,73.0
2022-10-28 12:36:12,2022-10-28,12:36:12,73.1,73.1,72.45,72.45
2022-10-28 12:36:18,2022-10-28,12:36:18,72.65,72.85,72.45,72.45
2022-10-28 12:36:24,2022-10-28,12:36:24,72.35,72.85,72.35,72.85
2022-10-28 12:36:30,2022-10-28,12:36:30,72.55,73.15,72.55,73.15
2022-10-28 12:36:36,2022-10-28,12:36:36,73.1,73.1,72.45,72.6
2022-10-28 12:36:42,2022-10-28,12:36:42,72.6,72.85,72.25,72.5
2022-10-28 12:36:48,2022-10-28,12:36:48,72.4,72.5,71.4,71.85
2022-10-28 12:36:54,2022-10-28,12:36:54,72.0,72.4,71.9,72.4
2022-10-28 12:37:00,2022-10-28,12:37:00,72.65,72.65,72.3,72.35
2022-10-28 12:37:06,2022-10-28,12:37:06,72.35,72.5,72.1,72.35
2022-10-28 12:37:12,2022-10-28,12:37:12,72.25,72.3,72.0,72.05
2022-10-28 12:37:18,2022-10-28,12:37:18,71.9,72.2,71.9,72.15
2022-10-28 12:37:24,2022-10-28,12:37:24,72.3,72.3,72.0,72.1
2022-10-28 12:37:30,2022-10-28,12:37:30,72.05,72.4,71.95,72.4
2022-10-28 12:37:36,2022-10-28,12:37:36,72.25,72.95,72.25,72.8
2022-10-28 12:37:42,2022-10-28,12:37:42,72.65,72.65,72.45,72.5
2022-10-28 12:37:48,2022-10-28,12:37:48,72.5,72.9,72.45,72.9
2022-10-28 12:37:54,2022-10-28,12:37:54,73.0,73.15,72.9,73.1
2022-10-28 12:38:00,2022-10-28,12:38:00,73.2,73.25,72.55,72.75
2022-10-28 12:38:06,2022-10-28,12:38:06,72.85,72.9,72.85,72.9
2022-10-28 12:38:12,2022-10-28,12:38:12,72.9,73.0,72.45,72.45
2022-10-28 12:38:18,2022-10-28,12:38:18,72.85,72.9,72.45,72.45
2022-10-28 12:38:24,2022-10-28,12:38:24,72.45,72.85,72.3,72.85
2022-10-28 12:38:30,2022-10-28,12:38:30,72.75,73.15,72.75,72.85
2022-10-28 12:38:36,2022-10-28,12:38:36,72.95,73.15,72.85,73.05
2022-10-28 12:38:42,2022-10-28,12:38:42,73.15,73.25,73.05,73.25
2022-10-28 12:38:48,2022-10-28,12:38:48,73.1,73.35,73.1,73.35
2022-10-28 12:38:54,2022-10-28,12:38:54,73.35,73.6,73.35,73.55
2022-10-28 12:39:00,2022-10-28,12:39:00,73.6,73.85,73.05,73.05
2022-10-28 12:39:06,2022-10-28,12:39:06,73.0,73.4,73.0,73.3
2022-10-28 12:39:12,2022-10-28,12:39:12,73.1,73.2,73.0,73.15
2022-10-28 12:39:18,2022-10-28,12:39:18,73.1,73.2,73.05,73.05
2022-10-28 12:39:24,2022-10-28,12:39:24,73.05,73.1,72.8,72.8
2022-10-28 12:39:30,2022-10-28,12:39:30,73.05,73.05,72.85,73.05
2022-10-28 12:39:36,2022-10-28,12:39:36,73.25,74.3,73.05,73.95
2022-10-28 12:39:42,2022-10-28,12:39:42,73.95,74.45,73.8,74.45
2022-10-28 12:39:48,2022-10-28,12:39:48,74.6,74.75,74.45,74.45
2022-10-28 12:39:54,2022-10-28,12:39:54,74.65,74.8,74.65,74.8
2022-10-28 12:40:00,2022-10-28,12:40:00,75.15,75.6,75.15,75.25
2022-10-28 12:40:06,2022-10-28,12:40:06,75.5,75.65,75.3,75.55
2022-10-28 12:40:12,2022-10-28,12:40:12,75.3,75.7,75.3,75.5
2022-10-28 12:40:18,2022-10-28,12:40:18,75.5,75.5,75.2,75.2
2022-10-28 12:40:24,2022-10-28,12:40:24,75.3,75.3,74.9,75.0
2022-10-28 12:40:30,2022-10-28,12:40:30,74.85,75.1,74.8,74.8
2022-10-28 12:40:36,2022-10-28,12:40:36,74.05,74.25,73.85,74.0
2022-10-28 12:40:42,2022-10-28,12:40:42,74.0,74.75,74.0,74.75
2022-10-28 12:40:48,2022-10-28,12:40:48,74.75,75.55,74.75,75.55
2022-10-28 12:40:54,2022-10-28,12:40:54,75.75,75.75,75.3,75.35
2022-10-28 12:41:00,2022-10-28,12:41:00,75.6,75.6,75.0,75.1
2022-10-28 12:41:06,2022-10-28,12:41:06,75.25,75.25,74.7,75.05
2022-10-28 12:41:12,2022-10-28,12:41:12,74.9,74.9,74.35,74.4
2022-10-28 12:41:18,2022-10-28,12:41:18,74.8,74.85,74.4,74.85
2022-10-28 12:41:24,2022-10-28,12:41:24,74.6,74.85,74.45,74.45
2022-10-28 12:41:30,2022-10-28,12:41:30,74.45,74.45,73.85,74.2
2022-10-28 12:41:36,2022-10-28,12:41:36,73.95,74.0,73.3,73.35
2022-10-28 12:41:42,2022-10-28,12:41:42,73.4,73.55,73.4,73.5
2022-10-28 12:41:48,2022-10-28,12:41:48,73.55,73.55,72.7,72.7
2022-10-28 12:41:54,2022-10-28,12:41:54,72.6,73.1,72.6,73.1
2022-10-28 12:42:00,2022-10-28,12:42:00,73.2,73.2,72.9,73.05
2022-10-28 12:42:06,2022-10-28,12:42:06,72.95,73.0,72.5,72.6
2022-10-28 12:42:12,2022-10-28,12:42:12,72.7,72.9,72.7,72.9
2022-10-28 12:42:18,2022-10-28,12:42:18,73.0,73.0,72.7,73.0
2022-10-28 12:42:24,2022-10-28,12:42:24,73.0,73.5,72.95,73.5
2022-10-28 12:42:30,2022-10-28,12:42:30,73.55,73.55,73.05,73.15
2022-10-28 12:42:36,2022-10-28,12:42:36,73.25,73.3,72.85,73.0
2022-10-28 12:42:42,2022-10-28,12:42:42,73.05,73.1,72.6,72.6
2022-10-28 12:42:48,2022-10-28,12:42:48,72.7,73.1,72.5,72.9
2022-10-28 12:42:54,2022-10-28,12:42:54,72.7,72.8,72.6,72.65
2022-10-28 12:43:00,2022-10-28,12:43:00,72.7,72.7,72.15,72.35
2022-10-28 12:43:06,2022-10-28,12:43:06,72.1,72.35,72.0,72.0
2022-10-28 12:43:12,2022-10-28,12:43:12,72.25,72.65,72.25,72.5
2022-10-28 12:43:18,2022-10-28,12:43:18,72.55,72.55,72.15,72.4
2022-10-28 12:43:24,2022-10-28,12:43:24,72.35,72.4,72.15,72.4
2022-10-28 12:43:30,2022-10-28,12:43:30,72.3,72.5,72.25,72.25
2022-10-28 12:43:36,2022-10-28,12:43:36,72.3,72.3,72.1,72.1
2022-10-28 12:43:42,2022-10-28,12:43:42,72.05,72.2,71.95,72.0
2022-10-28 12:43:48,2022-10-28,12:43:48,72.05,72.15,71.65,71.85
2022-10-28 12:43:54,2022-10-28,12:43:54,71.6,72.2,71.6,72.2
2022-10-28 12:44:00,2022-10-28,12:44:00,72.1,72.1,71.8,71.95
2022-10-28 12:44:06,2022-10-28,12:44:06,71.95,72.3,71.8,72.3
2022-10-28 12:44:12,2022-10-28,12:44:12,72.2,72.55,72.2,72.2
2022-10-28 12:44:18,2022-10-28,12:44:18,72.35,72.35,71.8,71.8
2022-10-28 12:44:24,2022-10-28,12:44:24,71.9,72.1,71.85,71.95
2022-10-28 12:44:30,2022-10-28,12:44:30,72.0,72.05,71.95,72.0
2022-10-28 12:44:36,2022-10-28,12:44:36,72.15,72.15,71.4,71.4
2022-10-28 12:44:42,2022-10-28,12:44:42,71.6,72.05,71.6,72.0
2022-10-28 12:44:48,2022-10-28,12:44:48,72.0,72.45,71.7,72.45
2022-10-28 12:44:54,2022-10-28,12:44:54,72.55,72.55,72.2,72.45
2022-10-28 12:45:00,2022-10-28,12:45:00,72.45,72.45,72.0,72.0
2022-10-28 12:45:06,2022-10-28,12:45:06,72.1,72.2,72.05,72.15
2022-10-28 12:45:12,2022-10-28,12:45:12,72.1,72.35,71.8,71.8
2022-10-28 12:45:18,2022-10-28,12:45:18,71.9,72.3,70.85,70.85
2022-10-28 12:45:24,2022-10-28,12:45:24,70.9,71.35,70.9,71.35
2022-10-28 12:45:30,2022-10-28,12:45:30,71.4,71.4,71.05,71.2
2022-10-28 12:45:36,2022-10-28,12:45:36,71.25,71.5,71.25,71.35
2022-10-28 12:45:42,2022-10-28,12:45:42,71.15,71.2,71.0,71.2
2022-10-28 12:45:48,2022-10-28,12:45:48,71.3,71.3,71.2,71.25
2022-10-28 12:45:54,2022-10-28,12:45:54,71.3,71.7,71.3,71.45
2022-10-28 12:46:00,2022-10-28,12:46:00,71.4,71.5,70.75,70.9
2022-10-28 12:46:06,2022-10-28,12:46:06,70.4,70.4,70.0,70.0
2022-10-28 12:46:12,2022-10-28,12:46:12,70.45,70.65,70.35,70.5
2022-10-28 12:46:18,2022-10-28,12:46:18,70.4,71.65,70.3,71.65
2022-10-28 12:46:24,2022-10-28,12:46:24,71.6,71.75,71.45,71.75
2022-10-28 12:46:30,2022-10-28,12:46:30,72.0,72.0,71.35,71.45
2022-10-28 12:46:36,2022-10-28,12:46:36,71.5,71.9,71.5,71.75
2022-10-28 12:46:42,2022-10-28,12:46:42,71.85,71.85,71.65,71.75
2022-10-28 12:46:48,2022-10-28,12:46:48,71.6,71.7,71.55,71.55
2022-10-28 12:46:54,2022-10-28,12:46:54,71.7,72.2,71.7,72.15
2022-10-28 12:47:00,2022-10-28,12:47:00,72.25,72.25,71.35,71.55
2022-10-28 12:47:06,2022-10-28,12:47:06,71.3,71.3,70.1,70.1
2022-10-28 12:47:12,2022-10-28,12:47:12,70.1,70.4,69.85,69.85
2022-10-28 12:47:18,2022-10-28,12:47:18,70.15,70.15,69.65,69.85
2022-10-28 12:47:24,2022-10-28,12:47:24,69.95,69.95,69.75,69.9
2022-10-28 12:47:30,2022-10-28,12:47:30,69.6,69.9,69.5,69.75
2022-10-28 12:47:36,2022-10-28,12:47:36,70.0,70.05,69.65,69.65
2022-10-28 12:47:42,2022-10-28,12:47:42,69.2,69.2,68.9,68.9
2022-10-28 12:47:48,2022-10-28,12:47:48,69.0,69.6,69.0,69.35
2022-10-28 12:47:54,2022-10-28,12:47:54,69.3,69.35,69.2,69.35
2022-10-28 12:48:00,2022-10-28,12:48:00,69.35,69.7,69.15,69.7
2022-10-28 12:48:06,2022-10-28,12:48:06,69.5,70.1,69.4,70.1
2022-10-28 12:48:12,2022-10-28,12:48:12,69.9,70.2,69.85,70.2
2022-10-28 12:48:18,2022-10-28,12:48:18,70.15,70.15,69.45,69.65
2022-10-28 12:48:24,2022-10-28,12:48:24,69.7,69.8,69.65,69.65
2022-10-28 12:48:30,2022-10-28,12:48:30,69.4,69.6,69.35,69.6
2022-10-28 12:48:36,2022-10-28,12:48:36,69.45,69.5,68.6,68.6
2022-10-28 12:48:42,2022-10-28,12:48:42,68.65,68.8,68.6,68.75
2022-10-28 12:48:48,2022-10-28,12:48:48,69.0,69.0,68.65,68.7
2022-10-28 12:48:54,2022-10-28,12:48:54,68.6,68.6,67.6,67.65
2022-10-28 12:49:00,2022-10-28,12:49:00,68.15,68.15,67.85,67.9
2022-10-28 12:49:06,2022-10-28,12:49:06,68.0,68.3,67.9,68.3
2022-10-28 12:49:12,2022-10-28,12:49:12,68.15,68.2,68.0,68.0
2022-10-28 12:49:18,2022-10-28,12:49:18,68.2,68.2,67.95,68.05
2022-10-28 12:49:24,2022-10-28,12:49:24,68.15,68.15,67.6,67.75
2022-10-28 12:49:30,2022-10-28,12:49:30,67.9,67.9,67.05,67.05
2022-10-28 12:49:36,2022-10-28,12:49:36,67.2,67.2,67.0,67.05
2022-10-28 12:49:42,2022-10-28,12:49:42,67.1,67.6,67.1,67.6
2022-10-28 12:49:48,2022-10-28,12:49:48,67.8,68.5,67.65,68.5
2022-10-28 12:49:54,2022-10-28,12:49:54,68.3,68.85,68.25,68.6
2022-10-28 12:50:00,2022-10-28,12:50:00,68.6,68.6,68.0,68.15
2022-10-28 12:50:06,2022-10-28,12:50:06,68.15,68.3,68.05,68.05
2022-10-28 12:50:12,2022-10-28,12:50:12,68.0,68.0,67.7,67.7
2022-10-28 12:50:18,2022-10-28,12:50:18,67.85,67.85,67.2,67.2
2022-10-28 12:50:24,2022-10-28,12:50:24,67.05,67.45,67.0,67.45
2022-10-28 12:50:30,2022-10-28,12:50:30,67.55,67.55,67.35,67.55
2022-10-28 12:50:36,2022-10-28,12:50:36,67.9,67.95,67.5,67.75
2022-10-28 12:50:42,2022-10-28,12:50:42,67.8,67.85,67.05,67.05
2022-10-28 12:50:48,2022-10-28,12:50:48,67.3,67.3,66.3,66.3
2022-10-28 12:50:54,2022-10-28,12:50:54,66.4,66.9,66.4,66.55
2022-10-28 12:51:00,2022-10-28,12:51:00,66.6,66.6,65.6,66.05
2022-10-28 12:51:06,2022-10-28,12:51:06,66.35,66.35,66.05,66.05
2022-10-28 12:51:12,2022-10-28,12:51:12,65.75,66.0,65.2,65.95
2022-10-28 12:51:18,2022-10-28,12:51:18,66.2,66.3,66.05,66.3
2022-10-28 12:51:24,2022-10-28,12:51:24,66.45,66.65,66.45,66.6
2022-10-28 12:51:30,2022-10-28,12:51:30,67.05,67.95,67.05,67.95
2022-10-28 12:51:36,2022-10-28,12:51:36,67.75,68.05,67.75,68.05
2022-10-28 12:51:42,2022-10-28,12:51:42,68.35,68.35,68.0,68.0
2022-10-28 12:51:48,2022-10-28,12:51:48,68.05,68.15,67.8,67.9
2022-10-28 12:51:54,2022-10-28,12:51:54,67.95,68.25,67.7,68.25
2022-10-28 12:52:00,2022-10-28,12:52:00,68.05,68.05,67.5,67.8
2022-10-28 12:52:06,2022-10-28,12:52:06,67.6,68.3,67.55,68.3
2022-10-28 12:52:12,2022-10-28,12:52:12,68.35,68.6,68.2,68.45
2022-10-28 12:52:18,2022-10-28,12:52:18,68.2,68.35,68.1,68.1
2022-10-28 12:52:24,2022-10-28,12:52:24,68.0,68.2,68.0,68.2
2022-10-28 12:52:30,2022-10-28,12:52:30,68.35,68.35,67.9,67.9
2022-10-28 12:52:36,2022-10-28,12:52:36,68.1,68.1,67.75,68.05
2022-10-28 12:52:42,2022-10-28,12:52:42,68.05,68.05,67.75,67.9
2022-10-28 12:52:48,2022-10-28,12:52:48,67.7,67.7,67.4,67.7
2022-10-28 12:52:54,2022-10-28,12:52:54,67.45,67.7,67.45,67.55
2022-10-28 12:53:00,2022-10-28,12:53:00,67.65,67.8,67.5,67.6
2022-10-28 12:53:06,2022-10-28,12:53:06,67.65,67.8,67.6,67.8
2022-10-28 12:53:12,2022-10-28,12:53:12,67.85,67.85,67.3,67.45
2022-10-28 12:53:18,2022-10-28,12:53:18,67.3,67.3,66.75,66.75
2022-10-28 12:53:24,2022-10-28,12:53:24,66.7,66.7,66.25,66.4
2022-10-28 12:53:30,2022-10-28,12:53:30,66.6,66.7,66.3,66.7
2022-10-28 12:53:36,2022-10-28,12:53:36,66.1,66.15,65.7,66.05
2022-10-28 12:53:42,2022-10-28,12:53:42,66.35,66.7,66.35,66.7
2022-10-28 12:53:48,2022-10-28,12:53:48,66.65,66.65,65.5,65.5
2022-10-28 12:53:54,2022-10-28,12:53:54,65.4,66.0,65.4,66.0
2022-10-28 12:54:00,2022-10-28,12:54:00,65.75,66.1,65.75,65.85
2022-10-28 12:54:06,2022-10-28,12:54:06,65.95,66.7,65.95,66.6
2022-10-28 12:54:12,2022-10-28,12:54:12,66.7,66.7,66.6,66.6
2022-10-28 12:54:18,2022-10-28,12:54:18,67.0,67.0,66.35,66.35
2022-10-28 12:54:24,2022-10-28,12:54:24,66.35,66.4,66.05,66.15
2022-10-28 12:54:30,2022-10-28,12:54:30,66.1,66.1,65.0,65.0
2022-10-28 12:54:36,2022-10-28,12:54:36,64.8,65.0,64.55,65.0
2022-10-28 12:54:42,2022-10-28,12:54:42,64.85,64.85,64.65,64.85
2022-10-28 12:54:48,2022-10-28,12:54:48,64.9,65.55,64.9,65.55
2022-10-28 12:54:54,2022-10-28,12:54:54,65.45,65.8,65.25,65.25
2022-10-28 12:55:00,2022-10-28,12:55:00,65.05,65.05,63.85,63.85
2022-10-28 12:55:06,2022-10-28,12:55:06,64.3,64.7,64.3,64.7
2022-10-28 12:55:12,2022-10-28,12:55:12,64.7,64.85,64.5,64.85
2022-10-28 12:55:18,2022-10-28,12:55:18,64.7,64.85,64.65,64.65
2022-10-28 12:55:24,2022-10-28,12:55:24,64.35,64.35,63.65,63.7
2022-10-28 12:55:30,2022-10-28,12:55:30,63.8,63.85,63.6,63.65
2022-10-28 12:55:36,2022-10-28,12:55:36,63.7,64.15,63.7,63.8
2022-10-28 12:55:42,2022-10-28,12:55:42,64.15,64.4,63.95,64.4
2022-10-28 12:55:48,2022-10-28,12:55:48,64.65,64.65,64.1,64.6
2022-10-28 12:55:54,2022-10-28,12:55:54,64.6,64.9,64.6,64.6
2022-10-28 12:56:00,2022-10-28,12:56:00,64.7,64.8,64.55,64.8
2022-10-28 12:56:06,2022-10-28,12:56:06,64.75,65.35,64.75,65.05
2022-10-28 12:56:12,2022-10-28,12:56:12,65.15,65.15,64.3,64.55
2022-10-28 12:56:18,2022-10-28,12:56:18,64.3,64.5,64.3,64.5
2022-10-28 12:56:24,2022-10-28,12:56:24,64.45,65.15,64.45,64.7
2022-10-28 12:56:30,2022-10-28,12:56:30,64.85,64.85,64.5,64.5
2022-10-28 12:56:36,2022-10-28,12:56:36,64.8,65.2,64.8,65.2
2022-10-28 12:56:42,2022-10-28,12:56:42,65.0,65.15,64.65,64.65
2022-10-28 12:56:48,2022-10-28,12:56:48,64.65,64.75,64.55,64.55
2022-10-28 12:56:54,2022-10-28,12:56:54,64.5,64.5,64.3,64.45
2022-10-28 12:57:00,2022-10-28,12:57:00,64.65,64.75,64.35,64.35
2022-10-28 12:57:06,2022-10-28,12:57:06,63.8,64.25,63.8,64.25
2022-10-28 12:57:12,2022-10-28,12:57:12,64.4,64.55,64.3,64.35
2022-10-28 12:57:18,2022-10-28,12:57:18,64.2,64.55,64.2,64.55
2022-10-28 12:57:24,2022-10-28,12:57:24,64.35,64.4,64.15,64.15
2022-10-28 12:57:30,2022-10-28,12:57:30,64.25,64.3,63.95,64.25
2022-10-28 12:57:36,2022-10-28,12:57:36,64.05,64.15,64.0,64.15
2022-10-28 12:57:42,2022-10-28,12:57:42,64.2,64.2,63.3,63.65
2022-10-28 12:57:48,2022-10-28,12:57:48,63.65,63.85,63.65,63.85
2022-10-28 12:57:54,2022-10-28,12:57:54,63.95,64.4,63.8,64.4
2022-10-28 12:58:00,2022-10-28,12:58:00,64.4,64.4,64.25,64.3
2022-10-28 12:58:06,2022-10-28,12:58:06,64.4,65.05,64.4,64.9
2022-10-28 12:58:12,2022-10-28,12:58:12,64.8,65.25,64.8,65.1
2022-10-28 12:58:18,2022-10-28,12:58:18,65.2,65.3,64.95,65.25
2022-10-28 12:58:24,2022-10-28,12:58:24,65.15,65.15,64.95,64.95
2022-10-28 12:58:30,2022-10-28,12:58:30,64.85,64.95,64.3,64.3
2022-10-28 12:58:36,2022-10-28,12:58:36,64.15,64.4,64.15,64.3
2022-10-28 12:58:42,2022-10-28,12:58:42,64.45,64.5,63.85,63.95
2022-10-28 12:58:48,2022-10-28,12:58:48,63.75,63.9,63.7,63.9
2022-10-28 12:58:54,2022-10-28,12:58:54,63.9,64.0,63.65,63.8
2022-10-28 12:59:00,2022-10-28,12:59:00,63.8,64.3,63.4,64.3
2022-10-28 12:59:06,2022-10-28,12:59:06,64.65,64.65,64.25,64.45
2022-10-28 12:59:12,2022-10-28,12:59:12,64.6,64.95,64.35,64.95
2022-10-28 12:59:18,2022-10-28,12:59:18,64.8,65.3,64.7,65.2
2022-10-28 12:59:24,2022-10-28,12:59:24,65.05,65.05,64.65,64.65
2022-10-28 12:59:30,2022-10-28,12:59:30,64.65,64.65,63.85,63.85
2022-10-28 12:59:36,2022-10-28,12:59:36,63.95,64.15,63.85,64.15
2022-10-28 12:59:42,2022-10-28,12:59:42,64.0,64.2,63.85,63.9
2022-10-28 12:59:48,2022-10-28,12:59:48,63.85,64.75,63.75,64.4
2022-10-28 12:59:54,2022-10-28,12:59:54,64.35,64.6,64.25,64.25
2022-10-28 13:00:00,2022-10-28,13:00:00,63.8,64.15,63.75,63.75
2022-10-28 13:00:06,2022-10-28,13:00:06,63.55,63.6,63.0,63.35
2022-10-28 13:00:12,2022-10-28,13:00:12,62.95,63.05,62.7,62.75
2022-10-28 13:00:18,2022-10-28,13:00:18,62.85,64.0,62.65,64.0
2022-10-28 13:00:24,2022-10-28,13:00:24,64.0,64.4,63.75,64.4
2022-10-28 13:00:30,2022-10-28,13:00:30,64.7,65.4,64.7,65.35
2022-10-28 13:00:36,2022-10-28,13:00:36,65.05,65.5,65.05,65.1
2022-10-28 13:00:42,2022-10-28,13:00:42,65.45,65.9,65.35,65.9
2022-10-28 13:00:48,2022-10-28,13:00:48,65.8,65.8,64.95,64.95
2022-10-28 13:00:54,2022-10-28,13:00:54,65.25,65.7,65.25,65.55
2022-10-28 13:01:00,2022-10-28,13:01:00,65.55,65.55,65.2,65.2
2022-10-28 13:01:06,2022-10-28,13:01:06,65.25,65.35,65.2,65.3
2022-10-28 13:01:12,2022-10-28,13:01:12,65.2,65.2,64.7,64.7
2022-10-28 13:01:18,2022-10-28,13:01:18,65.1,65.1,64.75,65.0
2022-10-28 13:01:24,2022-10-28,13:01:24,65.0,65.05,64.85,64.85
2022-10-28 13:01:30,2022-10-28,13:01:30,64.85,65.15,64.6,65.15
2022-10-28 13:01:36,2022-10-28,13:01:36,65.15,65.15,64.6,64.95
2022-10-28 13:01:42,2022-10-28,13:01:42,64.9,65.3,64.9,65.2
2022-10-28 13:01:48,2022-10-28,13:01:48,65.15,65.15,64.9,65.05
2022-10-28 13:01:54,2022-10-28,13:01:54,65.1,65.25,65.1,65.2
2022-10-28 13:02:00,2022-10-28,13:02:00,65.15,65.15,64.25,64.25
2022-10-28 13:02:06,2022-10-28,13:02:06,64.1,64.1,63.8,63.8
2022-10-28 13:02:12,2022-10-28,13:02:12,63.7,63.75,62.9,62.9
2022-10-28 13:02:18,2022-10-28,13:02:18,62.8,63.0,62.55,62.9
2022-10-28 13:02:24,2022-10-28,13:02:24,63.3,63.35,63.1,63.15
2022-10-28 13:02:30,2022-10-28,13:02:30,63.5,63.7,63.4,63.7
2022-10-28 13:02:36,2022-10-28,13:02:36,63.4,63.5,63.1,63.3
2022-10-28 13:02:42,2022-10-28,13:02:42,63.3,63.4,63.05,63.4
2022-10-28 13:02:48,2022-10-28,13:02:48,63.1,64.3,63.1,64.3
2022-10-28 13:02:54,2022-10-28,13:02:54,64.25,64.35,64.15,64.15
2022-10-28 13:03:00,2022-10-28,13:03:00,63.95,64.45,63.95,64.45
2022-10-28 13:03:06,2022-10-28,13:03:06,64.4,64.95,64.4,64.95
2022-10-28 13:03:12,2022-10-28,13:03:12,64.9,65.2,64.85,64.85
2022-10-28 13:03:18,2022-10-28,13:03:18,64.9,65.4,64.9,65.25
2022-10-28 13:03:24,2022-10-28,13:03:24,65.3,65.5,64.65,65.5
2022-10-28 13:03:30,2022-10-28,13:03:30,65.5,65.5,65.1,65.15
2022-10-28 13:03:36,2022-10-28,13:03:36,64.9,65.0,64.7,64.85
2022-10-28 13:03:42,2022-10-28,13:03:42,65.2,65.45,65.1,65.3
2022-10-28 13:03:48,2022-10-28,13:03:48,65.3,65.55,65.3,65.55
2022-10-28 13:03:54,2022-10-28,13:03:54,65.6,65.8,65.6,65.65
2022-10-28 13:04:00,2022-10-28,13:04:00,65.95,65.95,65.4,65.4
2022-10-28 13:04:06,2022-10-28,13:04:06,65.85,66.0,65.8,66.0
2022-10-28 13:04:12,2022-10-28,13:04:12,66.25,66.3,66.05,66.2
2022-10-28 13:04:18,2022-10-28,13:04:18,66.2,66.55,66.05,66.55
2022-10-28 13:04:24,2022-10-28,13:04:24,66.45,66.5,66.3,66.3
2022-10-28 13:04:30,2022-10-28,13:04:30,66.45,66.7,66.45,66.7
2022-10-28 13:04:36,2022-10-28,13:04:36,66.7,66.75,66.45,66.45
2022-10-28 13:04:42,2022-10-28,13:04:42,66.6,66.85,66.6,66.75
2022-10-28 13:04:48,2022-10-28,13:04:48,66.75,67.05,66.7,67.05
2022-10-28 13:04:54,2022-10-28,13:04:54,66.9,67.5,66.9,67.45
2022-10-28 13:05:00,2022-10-28,13:05:00,67.25,67.25,67.05,67.25
2022-10-28 13:05:06,2022-10-28,13:05:06,66.85,67.0,66.15,66.15
2022-10-28 13:05:12,2022-10-28,13:05:12,66.2,66.65,66.05,66.5
2022-10-28 13:05:18,2022-10-28,13:05:18,66.65,67.35,66.45,67.35
2022-10-28 13:05:24,2022-10-28,13:05:24,67.4,67.45,67.25,67.45
2022-10-28 13:05:30,2022-10-28,13:05:30,67.4,67.5,67.4,67.5
2022-10-28 13:05:36,2022-10-28,13:05:36,67.35,67.45,67.35,67.45
2022-10-28 13:05:42,2022-10-28,13:05:42,67.5,67.95,67.5,67.7
2022-10-28 13:05:48,2022-10-28,13:05:48,67.9,68.2,67.9,68.0
2022-10-28 13:05:54,2022-10-28,13:05:54,68.0,68.0,67.65,67.65
2022-10-28 13:06:00,2022-10-28,13:06:00,67.8,68.0,67.45,67.45
2022-10-28 13:06:06,2022-10-28,13:06:06,67.45,67.8,67.35,67.65
2022-10-28 13:06:12,2022-10-28,13:06:12,67.7,67.85,67.7,67.85
2022-10-28 13:06:18,2022-10-28,13:06:18,67.75,67.75,67.45,67.5
2022-10-28 13:06:24,2022-10-28,13:06:24,67.5,67.6,67.45,67.55
2022-10-28 13:06:30,2022-10-28,13:06:30,67.45,67.9,67.3,67.85
2022-10-28 13:06:36,2022-10-28,13:06:36,67.7,67.9,67.7,67.9
2022-10-28 13:06:42,2022-10-28,13:06:42,67.95,68.35,67.95,68.35
2022-10-28 13:06:48,2022-10-28,13:06:48,68.35,68.35,68.05,68.3
2022-10-28 13:06:54,2022-10-28,13:06:54,68.2,68.25,68.05,68.05
2022-10-28 13:07:00,2022-10-28,13:07:00,67.95,68.0,67.85,67.9
2022-10-28 13:07:06,2022-10-28,13:07:06,68.05,68.2,67.8,67.8
2022-10-28 13:07:12,2022-10-28,13:07:12,67.9,68.35,67.9,68.2
2022-10-28 13:07:18,2022-10-28,13:07:18,68.3,68.4,68.2,68.3
2022-10-28 13:07:24,2022-10-28,13:07:24,68.15,68.3,68.05,68.05
2022-10-28 13:07:30,2022-10-28,13:07:30,67.75,67.85,67.6,67.65
2022-10-28 13:07:36,2022-10-28,13:07:36,67.7,67.95,67.7,67.8
2022-10-28 13:07:42,2022-10-28,13:07:42,68.0,68.0,67.55,67.8
2022-10-28 13:07:48,2022-10-28,13:07:48,67.95,67.95,67.6,67.65
2022-10-28 13:07:54,2022-10-28,13:07:54,67.6,67.6,67.05,67.05
2022-10-28 13:08:00,2022-10-28,13:08:00,67.0,67.0,66.6,66.7
2022-10-28 13:08:06,2022-10-28,13:08:06,66.45,67.2,66.45,67.2
2022-10-28 13:08:12,2022-10-28,13:08:12,67.25,67.35,67.05,67.05
2022-10-28 13:08:18,2022-10-28,13:08:18,67.2,67.35,67.05,67.35
