Datetime,Date,Time,open,high,low,close
2022-10-31 12:10:54,2022-10-31,12:10:54,49.2,49.2,48.8,48.9
2022-10-31 12:11:00,2022-10-31,12:11:00,48.55,48.95,48.5,48.95
2022-10-31 12:11:06,2022-10-31,12:11:06,48.9,49.75,48.85,49.75
2022-10-31 12:11:12,2022-10-31,12:11:12,49.5,49.9,49.5,49.9
2022-10-31 12:11:18,2022-10-31,12:11:18,49.8,50.2,49.8,50.1
2022-10-31 12:11:24,2022-10-31,12:11:24,50.05,50.25,50.0,50.25
2022-10-31 12:11:30,2022-10-31,12:11:30,50.15,50.15,50.05,50.1
2022-10-31 12:11:36,2022-10-31,12:11:36,50.25,50.65,50.25,50.65
2022-10-31 12:11:42,2022-10-31,12:11:42,50.65,50.75,50.45,50.45
2022-10-31 12:11:48,2022-10-31,12:11:48,50.55,50.65,50.35,50.5
2022-10-31 12:11:54,2022-10-31,12:11:54,50.55,50.55,50.25,50.3
2022-10-31 12:12:00,2022-10-31,12:12:00,50.35,50.35,50.2,50.2
2022-10-31 12:12:06,2022-10-31,12:12:06,50.2,50.25,49.85,49.95
2022-10-31 12:12:12,2022-10-31,12:12:12,50.0,50.0,49.55,49.55
2022-10-31 12:12:18,2022-10-31,12:12:18,49.75,49.75,49.6,49.6
2022-10-31 12:12:24,2022-10-31,12:12:24,49.9,50.1,49.7,49.9
2022-10-31 12:12:30,2022-10-31,12:12:30,49.95,49.95,49.8,49.8
2022-10-31 12:12:36,2022-10-31,12:12:36,49.8,49.9,49.65,49.8
2022-10-31 12:12:42,2022-10-31,12:12:42,49.7,49.9,49.7,49.85
2022-10-31 12:12:48,2022-10-31,12:12:48,49.9,49.95,49.85,49.9
2022-10-31 12:12:54,2022-10-31,12:12:54,49.9,50.4,49.9,50.4
2022-10-31 12:13:00,2022-10-31,12:13:00,50.2,50.35,50.2,50.35
2022-10-31 12:13:06,2022-10-31,12:13:06,50.05,50.2,49.5,49.5
2022-10-31 12:13:12,2022-10-31,12:13:12,49.7,49.7,49.25,49.25
2022-10-31 12:13:18,2022-10-31,12:13:18,49.6,49.6,49.2,49.5
2022-10-31 12:13:24,2022-10-31,12:13:24,49.4,49.5,49.2,49.5
2022-10-31 12:13:30,2022-10-31,12:13:30,49.7,49.7,49.55,49.6
2022-10-31 12:13:36,2022-10-31,12:13:36,49.65,49.65,49.5,49.5
2022-10-31 12:13:42,2022-10-31,12:13:42,49.55,49.75,49.4,49.4
2022-10-31 12:13:48,2022-10-31,12:13:48,49.45,49.7,49.45,49.65
2022-10-31 12:13:54,2022-10-31,12:13:54,49.75,49.75,49.55,49.65
2022-10-31 12:14:00,2022-10-31,12:14:00,49.55,49.55,49.1,49.2
2022-10-31 12:14:06,2022-10-31,12:14:06,49.4,49.7,49.25,49.7
2022-10-31 12:14:12,2022-10-31,12:14:12,49.7,49.7,49.55,49.55
2022-10-31 12:14:18,2022-10-31,12:14:18,49.3,49.55,49.3,49.5
2022-10-31 12:14:24,2022-10-31,12:14:24,49.5,49.5,49.25,49.4
2022-10-31 12:14:30,2022-10-31,12:14:30,49.5,49.6,49.5,49.6
2022-10-31 12:14:36,2022-10-31,12:14:36,49.65,49.8,49.65,49.8
2022-10-31 12:14:42,2022-10-31,12:14:42,49.65,49.75,49.55,49.55
2022-10-31 12:14:48,2022-10-31,12:14:48,49.4,49.65,49.4,49.6
2022-10-31 12:14:54,2022-10-31,12:14:54,49.55,49.65,49.55,49.65
2022-10-31 12:15:00,2022-10-31,12:15:00,49.7,50.15,49.7,50.15
2022-10-31 12:15:06,2022-10-31,12:15:06,50.15,50.2,50.0,50.2
2022-10-31 12:15:12,2022-10-31,12:15:12,50.2,50.2,49.95,50.0
2022-10-31 12:15:18,2022-10-31,12:15:18,50.05,50.35,50.05,50.3
2022-10-31 12:15:24,2022-10-31,12:15:24,50.4,50.45,50.25,50.45
2022-10-31 12:15:30,2022-10-31,12:15:30,50.3,50.3,50.05,50.05
2022-10-31 12:15:36,2022-10-31,12:15:36,50.15,50.15,49.75,49.75
2022-10-31 12:15:42,2022-10-31,12:15:42,49.75,49.95,49.75,49.95
2022-10-31 12:15:48,2022-10-31,12:15:48,49.95,50.05,49.9,50.0
2022-10-31 12:15:54,2022-10-31,12:15:54,50.2,50.3,49.9,49.9
2022-10-31 12:16:00,2022-10-31,12:16:00,49.95,50.2,49.95,50.15
2022-10-31 12:16:06,2022-10-31,12:16:06,50.05,50.05,49.75,49.75
2022-10-31 12:16:12,2022-10-31,12:16:12,49.85,49.9,49.7,49.85
2022-10-31 12:16:18,2022-10-31,12:16:18,50.0,50.1,49.85,49.95
2022-10-31 12:16:24,2022-10-31,12:16:24,49.95,49.95,49.7,49.7
2022-10-31 12:16:30,2022-10-31,12:16:30,49.6,49.8,49.5,49.8
2022-10-31 12:16:36,2022-10-31,12:16:36,49.55,49.8,49.55,49.65
2022-10-31 12:16:42,2022-10-31,12:16:42,49.65,49.65,49.5,49.5
2022-10-31 12:16:48,2022-10-31,12:16:48,49.5,49.5,49.15,49.15
2022-10-31 12:16:54,2022-10-31,12:16:54,49.1,49.1,49.0,49.0
2022-10-31 12:17:00,2022-10-31,12:17:00,49.1,49.1,49.0,49.0
2022-10-31 12:17:06,2022-10-31,12:17:06,49.1,49.15,48.6,48.6
2022-10-31 12:17:12,2022-10-31,12:17:12,48.65,48.95,48.55,48.95
2022-10-31 12:17:18,2022-10-31,12:17:18,49.0,49.1,48.7,48.7
2022-10-31 12:17:24,2022-10-31,12:17:24,48.75,48.8,48.55,48.55
2022-10-31 12:17:30,2022-10-31,12:17:30,48.45,49.1,48.45,48.95
2022-10-31 12:17:36,2022-10-31,12:17:36,49.05,49.2,49.0,49.1
2022-10-31 12:17:42,2022-10-31,12:17:42,49.15,49.15,48.8,48.9
2022-10-31 12:17:48,2022-10-31,12:17:48,48.95,48.95,48.6,48.6
2022-10-31 12:17:54,2022-10-31,12:17:54,48.45,48.5,48.3,48.4
2022-10-31 12:18:00,2022-10-31,12:18:00,48.45,48.5,48.4,48.5
2022-10-31 12:18:06,2022-10-31,12:18:06,48.5,48.75,48.45,48.75
2022-10-31 12:18:12,2022-10-31,12:18:12,48.85,48.85,48.65,48.85
2022-10-31 12:18:18,2022-10-31,12:18:18,48.8,49.05,48.8,49.05
2022-10-31 12:18:24,2022-10-31,12:18:24,49.05,49.15,49.0,49.0
2022-10-31 12:18:30,2022-10-31,12:18:30,49.0,49.15,49.0,49.1
2022-10-31 12:18:36,2022-10-31,12:18:36,48.85,49.0,48.85,49.0
2022-10-31 12:18:42,2022-10-31,12:18:42,49.0,49.05,48.95,49.0
2022-10-31 12:18:48,2022-10-31,12:18:48,48.8,48.8,48.45,48.45
2022-10-31 12:18:54,2022-10-31,12:18:54,48.45,48.5,48.15,48.2
2022-10-31 12:19:00,2022-10-31,12:19:00,48.05,48.1,47.75,47.8
2022-10-31 12:19:06,2022-10-31,12:19:06,47.7,48.0,47.7,48.0
2022-10-31 12:19:12,2022-10-31,12:19:12,47.9,48.25,47.9,48.25
2022-10-31 12:19:18,2022-10-31,12:19:18,48.2,48.65,48.2,48.65
2022-10-31 12:19:24,2022-10-31,12:19:24,48.65,48.8,48.6,48.65
2022-10-31 12:19:30,2022-10-31,12:19:30,48.7,48.75,48.5,48.5
2022-10-31 12:19:36,2022-10-31,12:19:36,48.5,48.6,48.15,48.2
2022-10-31 12:19:42,2022-10-31,12:19:42,48.3,48.35,48.25,48.35
2022-10-31 12:19:48,2022-10-31,12:19:48,48.45,48.55,48.45,48.55
2022-10-31 12:19:54,2022-10-31,12:19:54,48.45,48.7,48.45,48.7
2022-10-31 12:20:00,2022-10-31,12:20:00,48.65,48.65,48.4,48.55
2022-10-31 12:20:06,2022-10-31,12:20:06,48.55,48.8,48.5,48.8
2022-10-31 12:20:12,2022-10-31,12:20:12,48.65,48.8,48.45,48.45
2022-10-31 12:20:18,2022-10-31,12:20:18,48.4,48.55,48.4,48.5
2022-10-31 12:20:24,2022-10-31,12:20:24,48.5,48.5,48.1,48.1
2022-10-31 12:20:30,2022-10-31,12:20:30,47.9,48.1,47.8,48.05
2022-10-31 12:20:36,2022-10-31,12:20:36,48.05,48.05,47.9,48.05
2022-10-31 12:20:42,2022-10-31,12:20:42,47.85,48.25,47.85,48.25
2022-10-31 12:20:48,2022-10-31,12:20:48,48.1,48.3,48.05,48.2
2022-10-31 12:20:54,2022-10-31,12:20:54,48.4,48.8,48.4,48.55
2022-10-31 12:21:00,2022-10-31,12:21:00,48.7,48.8,48.55,48.8
2022-10-31 12:21:06,2022-10-31,12:21:06,48.85,48.85,48.75,48.85
2022-10-31 12:21:12,2022-10-31,12:21:12,48.85,49.0,48.8,49.0
2022-10-31 12:21:18,2022-10-31,12:21:18,49.0,49.3,49.0,49.2
2022-10-31 12:21:24,2022-10-31,12:21:24,49.0,49.5,49.0,49.4
2022-10-31 12:21:30,2022-10-31,12:21:30,49.1,49.35,49.05,49.05
2022-10-31 12:21:36,2022-10-31,12:21:36,49.25,49.25,49.1,49.1
2022-10-31 12:21:42,2022-10-31,12:21:42,48.95,49.1,48.7,48.9
2022-10-31 12:21:48,2022-10-31,12:21:48,49.15,49.25,49.15,49.25
2022-10-31 12:21:54,2022-10-31,12:21:54,49.3,49.5,49.3,49.5
2022-10-31 12:22:00,2022-10-31,12:22:00,49.55,49.7,49.5,49.7
2022-10-31 12:22:06,2022-10-31,12:22:06,49.65,50.0,49.65,49.95
2022-10-31 12:22:12,2022-10-31,12:22:12,49.8,50.05,49.8,50.05
2022-10-31 12:22:18,2022-10-31,12:22:18,50.15,50.15,50.0,50.1
2022-10-31 12:22:24,2022-10-31,12:22:24,50.0,50.25,50.0,50.25
2022-10-31 12:22:30,2022-10-31,12:22:30,50.1,50.1,49.75,49.85
2022-10-31 12:22:36,2022-10-31,12:22:36,50.0,50.05,49.9,50.05
2022-10-31 12:22:42,2022-10-31,12:22:42,50.1,50.2,50.0,50.1
2022-10-31 12:22:48,2022-10-31,12:22:48,50.05,50.3,50.05,50.15
2022-10-31 12:22:54,2022-10-31,12:22:54,50.35,50.5,50.3,50.5
2022-10-31 12:23:00,2022-10-31,12:23:00,50.4,50.4,50.25,50.3
2022-10-31 12:23:06,2022-10-31,12:23:06,50.4,50.4,50.2,50.3
2022-10-31 12:23:12,2022-10-31,12:23:12,50.3,50.5,50.3,50.45
2022-10-31 12:23:18,2022-10-31,12:23:18,50.45,50.95,50.45,50.95
2022-10-31 12:23:24,2022-10-31,12:23:24,50.95,50.95,50.75,50.8
2022-10-31 12:23:30,2022-10-31,12:23:30,51.0,51.1,50.75,50.95
2022-10-31 12:23:36,2022-10-31,12:23:36,51.1,51.1,50.5,50.5
2022-10-31 12:23:42,2022-10-31,12:23:42,50.8,51.0,50.8,50.9
2022-10-31 12:23:48,2022-10-31,12:23:48,51.1,51.1,50.6,50.6
2022-10-31 12:23:54,2022-10-31,12:23:54,50.9,50.95,50.65,50.7
2022-10-31 12:24:00,2022-10-31,12:24:00,50.7,50.95,50.7,50.9
2022-10-31 12:24:06,2022-10-31,12:24:06,50.9,51.0,50.8,50.8
2022-10-31 12:24:12,2022-10-31,12:24:12,50.8,50.9,50.5,50.9
2022-10-31 12:24:18,2022-10-31,12:24:18,50.9,51.0,50.9,50.9
2022-10-31 12:24:24,2022-10-31,12:24:24,50.8,50.9,50.65,50.65
2022-10-31 12:24:30,2022-10-31,12:24:30,50.7,50.85,50.4,50.65
2022-10-31 12:24:36,2022-10-31,12:24:36,50.75,50.9,50.75,50.8
2022-10-31 12:24:42,2022-10-31,12:24:42,50.75,50.9,50.75,50.75
2022-10-31 12:24:48,2022-10-31,12:24:48,50.65,51.0,50.65,51.0
2022-10-31 12:24:54,2022-10-31,12:24:54,51.1,51.1,50.9,51.1
2022-10-31 12:25:00,2022-10-31,12:25:00,51.0,51.2,51.0,51.2
2022-10-31 12:25:06,2022-10-31,12:25:06,51.25,51.25,51.0,51.1
2022-10-31 12:25:12,2022-10-31,12:25:12,51.05,51.25,51.0,51.0
2022-10-31 12:25:18,2022-10-31,12:25:18,51.05,51.05,50.75,50.85
2022-10-31 12:25:24,2022-10-31,12:25:24,50.75,51.3,50.75,51.3
2022-10-31 12:25:30,2022-10-31,12:25:30,51.2,51.2,51.05,51.1
2022-10-31 12:25:36,2022-10-31,12:25:36,51.15,51.45,50.95,51.45
2022-10-31 12:25:42,2022-10-31,12:25:42,51.45,51.55,51.45,51.55
2022-10-31 12:25:48,2022-10-31,12:25:48,51.75,51.8,51.55,51.6
2022-10-31 12:25:54,2022-10-31,12:25:54,51.7,51.7,51.25,51.25
2022-10-31 12:26:00,2022-10-31,12:26:00,51.15,51.35,51.0,51.05
2022-10-31 12:26:06,2022-10-31,12:26:06,50.7,50.85,50.65,50.65
2022-10-31 12:26:12,2022-10-31,12:26:12,50.7,50.75,50.25,50.25
2022-10-31 12:26:18,2022-10-31,12:26:18,50.55,50.85,50.55,50.8
2022-10-31 12:26:24,2022-10-31,12:26:24,50.8,50.9,50.6,50.8
2022-10-31 12:26:30,2022-10-31,12:26:30,50.6,51.0,50.6,51.0
2022-10-31 12:26:36,2022-10-31,12:26:36,51.1,51.25,50.95,51.05
2022-10-31 12:26:42,2022-10-31,12:26:42,51.15,51.15,50.9,51.05
2022-10-31 12:26:48,2022-10-31,12:26:48,51.0,51.65,51.0,51.55
2022-10-31 12:26:54,2022-10-31,12:26:54,51.6,52.0,51.6,52.0
2022-10-31 12:27:00,2022-10-31,12:27:00,51.9,52.0,51.45,51.45
2022-10-31 12:27:06,2022-10-31,12:27:06,51.45,51.9,51.45,51.8
2022-10-31 12:27:12,2022-10-31,12:27:12,51.95,52.0,51.7,52.0
2022-10-31 12:27:18,2022-10-31,12:27:18,51.85,51.9,51.6,51.65
2022-10-31 12:27:24,2022-10-31,12:27:24,51.7,51.7,51.45,51.7
2022-10-31 12:27:30,2022-10-31,12:27:30,51.65,51.65,51.6,51.6
2022-10-31 12:27:36,2022-10-31,12:27:36,51.6,51.65,51.6,51.65
2022-10-31 12:27:42,2022-10-31,12:27:42,51.4,51.85,51.4,51.85
2022-10-31 12:27:48,2022-10-31,12:27:48,52.2,52.25,52.0,52.2
2022-10-31 12:27:54,2022-10-31,12:27:54,52.15,52.45,52.15,52.35
2022-10-31 12:28:00,2022-10-31,12:28:00,52.5,52.5,52.35,52.4
2022-10-31 12:28:06,2022-10-31,12:28:06,52.3,52.3,51.8,51.8
2022-10-31 12:28:12,2022-10-31,12:28:12,51.65,52.0,51.65,52.0
2022-10-31 12:28:18,2022-10-31,12:28:18,52.15,52.25,52.05,52.05
2022-10-31 12:28:24,2022-10-31,12:28:24,52.1,52.15,52.05,52.1
2022-10-31 12:28:30,2022-10-31,12:28:30,52.4,52.8,52.2,52.8
2022-10-31 12:28:36,2022-10-31,12:28:36,52.7,53.0,52.65,52.65
2022-10-31 12:28:42,2022-10-31,12:28:42,52.55,52.7,52.45,52.65
2022-10-31 12:28:48,2022-10-31,12:28:48,52.55,52.75,52.55,52.6
2022-10-31 12:28:54,2022-10-31,12:28:54,52.95,53.25,52.85,53.25
2022-10-31 12:29:00,2022-10-31,12:29:00,53.2,53.2,52.3,52.3
2022-10-31 12:29:06,2022-10-31,12:29:06,52.55,52.9,52.55,52.9
2022-10-31 12:29:12,2022-10-31,12:29:12,52.8,52.8,52.7,52.8
2022-10-31 12:29:18,2022-10-31,12:29:18,52.8,52.85,52.45,52.45
2022-10-31 12:29:24,2022-10-31,12:29:24,52.45,52.55,52.35,52.35
2022-10-31 12:29:30,2022-10-31,12:29:30,52.5,52.65,52.45,52.55
2022-10-31 12:29:36,2022-10-31,12:29:36,52.35,52.5,52.2,52.2
2022-10-31 12:29:42,2022-10-31,12:29:42,52.1,52.2,52.1,52.15
2022-10-31 12:29:48,2022-10-31,12:29:48,51.85,52.0,51.75,51.85
2022-10-31 12:29:54,2022-10-31,12:29:54,51.65,51.85,51.65,51.85
2022-10-31 12:30:00,2022-10-31,12:30:00,51.9,52.4,51.9,52.4
2022-10-31 12:30:06,2022-10-31,12:30:06,52.35,52.35,52.0,52.05
2022-10-31 12:30:12,2022-10-31,12:30:12,52.0,52.25,52.0,52.15
2022-10-31 12:30:18,2022-10-31,12:30:18,51.85,52.05,51.8,51.9
2022-10-31 12:30:24,2022-10-31,12:30:24,51.65,51.9,51.65,51.65
2022-10-31 12:30:30,2022-10-31,12:30:30,51.7,51.8,51.65,51.75
2022-10-31 12:30:36,2022-10-31,12:30:36,51.8,51.9,51.8,51.9
2022-10-31 12:30:42,2022-10-31,12:30:42,51.7,52.0,51.6,51.6
2022-10-31 12:30:48,2022-10-31,12:30:48,51.65,51.9,51.65,51.9
2022-10-31 12:30:54,2022-10-31,12:30:54,51.9,52.0,51.9,52.0
2022-10-31 12:31:00,2022-10-31,12:31:00,51.85,51.95,51.85,51.9
2022-10-31 12:31:06,2022-10-31,12:31:06,51.95,52.1,51.95,52.1
2022-10-31 12:31:12,2022-10-31,12:31:12,52.1,52.1,51.85,51.9
2022-10-31 12:31:18,2022-10-31,12:31:18,51.7,51.85,51.5,51.5
2022-10-31 12:31:24,2022-10-31,12:31:24,51.55,51.6,51.45,51.5
2022-10-31 12:31:30,2022-10-31,12:31:30,51.45,51.7,51.45,51.65
2022-10-31 12:31:36,2022-10-31,12:31:36,51.6,51.75,51.5,51.5
2022-10-31 12:31:42,2022-10-31,12:31:42,51.45,51.7,51.45,51.7
2022-10-31 12:31:48,2022-10-31,12:31:48,51.75,51.95,51.75,51.95
2022-10-31 12:31:54,2022-10-31,12:31:54,51.5,51.5,51.0,51.2
2022-10-31 12:32:00,2022-10-31,12:32:00,51.15,51.25,50.65,50.65
2022-10-31 12:32:06,2022-10-31,12:32:06,50.25,50.25,50.0,50.0
2022-10-31 12:32:12,2022-10-31,12:32:12,50.0,50.15,50.0,50.15
2022-10-31 12:32:18,2022-10-31,12:32:18,50.05,50.25,49.85,50.25
2022-10-31 12:32:24,2022-10-31,12:32:24,50.15,50.55,50.15,50.15
2022-10-31 12:32:30,2022-10-31,12:32:30,50.25,50.25,50.05,50.1
2022-10-31 12:32:36,2022-10-31,12:32:36,50.1,50.2,49.95,50.2
2022-10-31 12:32:42,2022-10-31,12:32:42,50.15,50.3,50.0,50.3
2022-10-31 12:32:48,2022-10-31,12:32:48,50.4,50.45,50.25,50.3
2022-10-31 12:32:54,2022-10-31,12:32:54,50.0,50.1,49.85,49.85
2022-10-31 12:33:00,2022-10-31,12:33:00,49.85,49.85,49.4,49.4
2022-10-31 12:33:06,2022-10-31,12:33:06,49.45,49.45,49.05,49.2
2022-10-31 12:33:12,2022-10-31,12:33:12,49.2,49.6,49.1,49.55
2022-10-31 12:33:18,2022-10-31,12:33:18,49.65,49.7,49.5,49.55
2022-10-31 12:33:24,2022-10-31,12:33:24,49.35,49.85,49.35,49.8
2022-10-31 12:33:30,2022-10-31,12:33:30,49.75,49.95,49.65,49.75
2022-10-31 12:33:36,2022-10-31,12:33:36,49.7,49.7,49.25,49.25
2022-10-31 12:33:42,2022-10-31,12:33:42,49.35,49.5,49.35,49.5
2022-10-31 12:33:48,2022-10-31,12:33:48,49.5,49.5,49.25,49.25
2022-10-31 12:33:54,2022-10-31,12:33:54,49.4,49.5,49.35,49.45
2022-10-31 12:34:00,2022-10-31,12:34:00,49.5,49.5,49.35,49.4
2022-10-31 12:34:06,2022-10-31,12:34:06,49.5,49.95,49.5,49.95
2022-10-31 12:34:12,2022-10-31,12:34:12,49.75,49.8,49.6,49.8
2022-10-31 12:34:18,2022-10-31,12:34:18,49.65,49.75,49.6,49.65
2022-10-31 12:34:24,2022-10-31,12:34:24,49.65,49.95,49.65,49.9
2022-10-31 12:34:30,2022-10-31,12:34:30,49.9,50.0,49.75,49.75
2022-10-31 12:34:36,2022-10-31,12:34:36,49.65,49.8,49.5,49.5
2022-10-31 12:34:42,2022-10-31,12:34:42,49.75,49.9,49.7,49.85
2022-10-31 12:34:48,2022-10-31,12:34:48,49.6,49.65,49.5,49.65
2022-10-31 12:34:54,2022-10-31,12:34:54,49.55,49.8,49.55,49.8
2022-10-31 12:35:00,2022-10-31,12:35:00,49.7,49.95,49.7,49.8
2022-10-31 12:35:06,2022-10-31,12:35:06,49.8,49.8,49.65,49.7
2022-10-31 12:35:12,2022-10-31,12:35:12,49.65,49.65,49.45,49.65
2022-10-31 12:35:18,2022-10-31,12:35:18,49.7,49.75,49.55,49.55
2022-10-31 12:35:24,2022-10-31,12:35:24,49.75,49.75,49.5,49.55
2022-10-31 12:35:30,2022-10-31,12:35:30,49.65,49.65,49.1,49.1
2022-10-31 12:35:36,2022-10-31,12:35:36,49.1,49.45,49.1,49.45
2022-10-31 12:35:42,2022-10-31,12:35:42,49.2,49.45,49.2,49.45
2022-10-31 12:35:48,2022-10-31,12:35:48,49.35,49.35,48.75,48.75
2022-10-31 12:35:54,2022-10-31,12:35:54,48.6,48.65,48.25,48.65
2022-10-31 12:36:00,2022-10-31,12:36:00,48.85,49.25,48.85,49.15
2022-10-31 12:36:06,2022-10-31,12:36:06,49.15,49.25,48.9,48.95
2022-10-31 12:36:12,2022-10-31,12:36:12,49.0,49.0,48.9,48.9
2022-10-31 12:36:18,2022-10-31,12:36:18,49.0,49.15,48.95,49.0
2022-10-31 12:36:24,2022-10-31,12:36:24,48.9,48.9,48.7,48.75
2022-10-31 12:36:30,2022-10-31,12:36:30,48.8,48.85,48.6,48.6
2022-10-31 12:36:36,2022-10-31,12:36:36,48.65,48.65,48.3,48.3
2022-10-31 12:36:42,2022-10-31,12:36:42,48.1,48.35,48.0,48.3
2022-10-31 12:36:48,2022-10-31,12:36:48,48.45,48.55,48.35,48.35
2022-10-31 12:36:54,2022-10-31,12:36:54,48.2,48.2,47.45,47.45
2022-10-31 12:37:00,2022-10-31,12:37:00,47.55,47.65,47.4,47.6
2022-10-31 12:37:06,2022-10-31,12:37:06,47.5,47.8,47.4,47.8
2022-10-31 12:37:12,2022-10-31,12:37:12,47.75,47.95,47.65,47.95
2022-10-31 12:37:18,2022-10-31,12:37:18,47.85,48.3,47.85,48.3
2022-10-31 12:37:24,2022-10-31,12:37:24,48.15,48.25,48.15,48.25
2022-10-31 12:37:30,2022-10-31,12:37:30,48.15,48.3,48.1,48.2
2022-10-31 12:37:36,2022-10-31,12:37:36,47.85,48.05,47.85,48.0
2022-10-31 12:37:42,2022-10-31,12:37:42,47.8,48.0,47.8,47.95
2022-10-31 12:37:48,2022-10-31,12:37:48,47.95,47.95,47.7,47.8
2022-10-31 12:37:54,2022-10-31,12:37:54,47.6,47.75,47.5,47.75
2022-10-31 12:38:00,2022-10-31,12:38:00,47.85,47.85,47.3,47.3
2022-10-31 12:38:06,2022-10-31,12:38:06,47.45,47.45,47.15,47.4
2022-10-31 12:38:12,2022-10-31,12:38:12,47.45,47.45,47.25,47.3
2022-10-31 12:38:18,2022-10-31,12:38:18,47.35,47.75,47.35,47.75
2022-10-31 12:38:24,2022-10-31,12:38:24,47.95,47.95,47.9,47.95
2022-10-31 12:38:30,2022-10-31,12:38:30,47.9,47.9,47.75,47.75
2022-10-31 12:38:36,2022-10-31,12:38:36,47.75,47.9,47.75,47.75
2022-10-31 12:38:42,2022-10-31,12:38:42,47.8,48.0,47.75,47.8
2022-10-31 12:38:48,2022-10-31,12:38:48,47.95,47.95,47.5,47.6
2022-10-31 12:38:54,2022-10-31,12:38:54,47.7,47.8,47.6,47.6
2022-10-31 12:39:00,2022-10-31,12:39:00,47.6,47.7,47.45,47.5
2022-10-31 12:39:06,2022-10-31,12:39:06,47.4,47.4,46.8,47.0
2022-10-31 12:39:12,2022-10-31,12:39:12,46.8,46.8,46.3,46.5
2022-10-31 12:39:18,2022-10-31,12:39:18,46.5,46.5,46.0,46.0
2022-10-31 12:39:24,2022-10-31,12:39:24,46.05,46.1,45.6,45.8
2022-10-31 12:39:30,2022-10-31,12:39:30,46.0,46.0,45.65,45.75
2022-10-31 12:39:36,2022-10-31,12:39:36,45.65,45.8,45.6,45.8
2022-10-31 12:39:42,2022-10-31,12:39:42,45.65,45.65,45.25,45.25
2022-10-31 12:39:48,2022-10-31,12:39:48,45.25,45.7,45.2,45.7
2022-10-31 12:39:54,2022-10-31,12:39:54,45.7,46.5,45.7,46.5
2022-10-31 12:40:00,2022-10-31,12:40:00,46.2,46.2,45.7,45.8
2022-10-31 12:40:06,2022-10-31,12:40:06,45.4,46.0,45.4,46.0
2022-10-31 12:40:12,2022-10-31,12:40:12,45.95,46.4,45.95,46.4
2022-10-31 12:40:18,2022-10-31,12:40:18,46.3,46.8,46.3,46.4
2022-10-31 12:40:24,2022-10-31,12:40:24,46.5,46.75,46.5,46.6
2022-10-31 12:40:30,2022-10-31,12:40:30,46.75,46.8,46.6,46.6
2022-10-31 12:40:36,2022-10-31,12:40:36,46.75,47.1,46.75,47.1
2022-10-31 12:40:42,2022-10-31,12:40:42,46.95,47.0,46.55,46.7
2022-10-31 12:40:48,2022-10-31,12:40:48,46.8,46.8,46.35,46.35
2022-10-31 12:40:54,2022-10-31,12:40:54,46.2,46.35,46.1,46.15
2022-10-31 12:41:00,2022-10-31,12:41:00,46.05,46.25,46.0,46.25
2022-10-31 12:41:06,2022-10-31,12:41:06,46.5,46.5,46.4,46.4
2022-10-31 12:41:12,2022-10-31,12:41:12,46.75,47.2,46.75,47.05
2022-10-31 12:41:18,2022-10-31,12:41:18,46.9,47.0,46.85,46.9
2022-10-31 12:41:24,2022-10-31,12:41:24,46.75,46.9,46.7,46.7
2022-10-31 12:41:30,2022-10-31,12:41:30,46.75,46.95,46.75,46.75
2022-10-31 12:41:36,2022-10-31,12:41:36,46.95,47.0,46.9,47.0
2022-10-31 12:41:42,2022-10-31,12:41:42,47.0,47.1,46.9,47.1
2022-10-31 12:41:48,2022-10-31,12:41:48,47.05,47.05,46.9,46.9
2022-10-31 12:41:54,2022-10-31,12:41:54,47.0,47.4,46.9,47.25
2022-10-31 12:42:00,2022-10-31,12:42:00,47.25,47.55,47.25,47.35
2022-10-31 12:42:06,2022-10-31,12:42:06,47.5,47.85,47.5,47.65
2022-10-31 12:42:12,2022-10-31,12:42:12,47.7,47.9,47.55,47.9
2022-10-31 12:42:18,2022-10-31,12:42:18,47.95,48.0,47.8,48.0
2022-10-31 12:42:24,2022-10-31,12:42:24,47.9,48.0,47.8,47.8
2022-10-31 12:42:30,2022-10-31,12:42:30,47.85,48.0,47.8,48.0
2022-10-31 12:42:36,2022-10-31,12:42:36,48.0,48.1,47.9,48.1
2022-10-31 12:42:42,2022-10-31,12:42:42,48.1,48.2,48.1,48.15
2022-10-31 12:42:48,2022-10-31,12:42:48,48.05,48.05,47.95,47.95
2022-10-31 12:42:54,2022-10-31,12:42:54,48.1,48.3,48.1,48.3
2022-10-31 12:43:00,2022-10-31,12:43:00,48.35,48.35,48.0,48.1
2022-10-31 12:43:06,2022-10-31,12:43:06,48.1,48.35,48.05,48.35
2022-10-31 12:43:12,2022-10-31,12:43:12,48.25,48.7,48.25,48.6
2022-10-31 12:43:18,2022-10-31,12:43:18,48.75,48.85,48.55,48.75
2022-10-31 12:43:24,2022-10-31,12:43:24,48.6,48.85,48.6,48.85
2022-10-31 12:43:30,2022-10-31,12:43:30,48.9,48.9,48.75,48.75
2022-10-31 12:43:36,2022-10-31,12:43:36,48.8,48.9,48.5,48.7
2022-10-31 12:43:42,2022-10-31,12:43:42,48.55,48.8,48.55,48.55
2022-10-31 12:43:48,2022-10-31,12:43:48,48.6,48.65,48.35,48.35
2022-10-31 12:43:54,2022-10-31,12:43:54,48.3,48.55,48.3,48.5
2022-10-31 12:44:00,2022-10-31,12:44:00,48.8,48.85,48.7,48.75
